Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433777,9.8006716,9.4884319,13.69
2,5.7445002,9.7968426,9.5018272,13.71
3,5.7429371,9.8021755,9.4910946,13.67
4,5.7435751,9.7999983,9.4573565,13.66
5,5.7444048,9.7971678,9.4475746,13.66
6,5.7436085,9.7998838,9.4327431,13.65
7,5.7427511,9.8028107,9.4218197,13.62
8,5.7440119,9.7985077,9.4107246,13.64
9,5.7441072,9.7981825,9.4248734,13.64
10,5.7426176,9.8032665,9.4089489,13.63
11,5.7442160,9.7978115,9.3798800,13.64
12,5.7441797,9.7979355,9.3672676,13.65
13,5.7435746,9.7999992,9.3555784,13.68
14,5.7427731,9.8027363,9.3438196,13.60
15,5.7443223,9.7974491,9.3400850,13.62
16,5.7437406,9.7994337,9.3492889,13.62
17,5.7424479,9.8038454,9.3253632,13.64
18,5.7447119,9.7961197,9.3036423,13.64
19,5.7438784,9.7989635,9.2902002,13.68
20,5.7435341,9.8001375,9.2787991,13.69
21,5.7425318,9.8035593,9.2689629,13.67
22,5.7447424,9.7960157,9.2712383,13.68
23,5.7435284,9.8001575,9.2728424,13.66
24,5.7428141,9.8025951,9.2416754,13.69
25,5.7445383,9.7967119,9.2295027,13.69
26,5.7436676,9.7996826,9.2148552,13.65
27,5.7431326,9.8015089,9.2038622,13.71
28,5.7427855,9.8026934,9.1941404,13.71
29,5.7447810,9.7958841,9.2030602,13.68
30,5.7432718,9.8010330,9.1977911,13.68
31,5.7431297,9.8015184,9.1632633,13.63
32,5.7444925,9.7968683,9.1553717,13.68
