Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443533,9.7973433,9.4861927,25.88
2,5.7447805,9.7958860,9.4814644,25.80
3,5.7442389,9.7977333,9.4770422,25.80
4,5.7445269,9.7967510,9.4568472,25.80
5,5.7451162,9.7947416,9.4453878,25.81
6,5.7447009,9.7961569,9.4330320,25.81
7,5.7439485,9.7987242,9.4228792,25.87
8,5.7444305,9.7970800,9.4167519,25.80
9,5.7448311,9.7957134,9.4133291,25.76
10,5.7441072,9.7981825,9.4040604,25.71
11,5.7445302,9.7967396,9.3864584,25.74
12,5.7451739,9.7945442,9.3746643,25.71
13,5.7445869,9.7965460,9.3623810,25.73
14,5.7439189,9.7988253,9.3506403,25.71
15,5.7445965,9.7965136,9.3425875,25.68
16,5.7448797,9.7955475,9.3410444,25.69
17,5.7441702,9.7979679,9.3263798,25.63
18,5.7446713,9.7962580,9.3096361,25.60
19,5.7451649,9.7945757,9.2988386,25.61
20,5.7444324,9.7970734,9.2873383,25.63
21,5.7440720,9.7983027,9.2770500,25.62
22,5.7445726,9.7965956,9.2676735,25.65
23,5.7447152,9.7961092,9.2682199,25.64
24,5.7441392,9.7980738,9.2485809,25.65
25,5.7447176,9.7961006,9.2333336,25.64
26,5.7451725,9.7945490,9.2228498,25.59
27,5.7443495,9.7973566,9.2119856,25.59
28,5.7444396,9.7970486,9.2043657,25.56
29,5.7447743,9.7959070,9.1983166,25.57
30,5.7446446,9.7963495,9.1997242,25.57
31,5.7445192,9.7967768,9.1804581,25.60
32,5.7449613,9.7952700,9.1697273,25.64
