Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436857,9.7996206,9.4858541,17.71
2,5.7444015,9.7971783,9.4785633,17.74
3,5.7440376,9.7984200,9.4795265,17.73
4,5.7440190,9.7984838,9.4547415,17.75
5,5.7446280,9.7964067,9.4447813,17.68
6,5.7444057,9.7971640,9.4332256,17.69
7,5.7434945,9.8002729,9.4215450,17.73
8,5.7437210,9.7995005,9.4125385,17.72
9,5.7445850,9.7965527,9.4081259,17.74
10,5.7436833,9.7996292,9.4026833,17.71
11,5.7439685,9.7986555,9.3791361,17.67
12,5.7447033,9.7961493,9.3676720,17.69
13,5.7441735,9.7979565,9.3561954,17.75
14,5.7432966,9.8009481,9.3440218,17.70
15,5.7438755,9.7989731,9.3359241,17.71
16,5.7446766,9.7962408,9.3351660,17.78
17,5.7434855,9.8003035,9.3237562,17.76
18,5.7441120,9.7981663,9.3041239,17.70
19,5.7448082,9.7957916,9.2924366,17.68
20,5.7439623,9.7986765,9.2803965,17.66
21,5.7432427,9.8011322,9.2674065,17.69
22,5.7440782,9.7982817,9.2589540,17.69
23,5.7444925,9.7968683,9.2622166,17.71
24,5.7433329,9.8008242,9.2449188,17.75
25,5.7441864,9.7979126,9.2288580,17.78
26,5.7446194,9.7964354,9.2176752,17.79
27,5.7437258,9.7994843,9.2051306,17.81
28,5.7433720,9.8006916,9.1929302,17.78
29,5.7441101,9.7981730,9.1833944,17.80
30,5.7442141,9.7978182,9.1874475,17.77
31,5.7435751,9.7999983,9.1659651,17.78
32,5.7443552,9.7973366,9.1515093,17.74
