Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441521,9.7980299,9.5009861,15.14
2,5.7444329,9.7970715,9.5283394,15.16
3,5.7430410,9.8018208,9.5186796,15.16
4,5.7430592,9.8017597,9.4726686,15.18
5,5.7459955,9.7917442,9.4618282,15.18
6,5.7434950,9.8002720,9.4585571,15.21
7,5.7414641,9.8072062,9.4366407,15.19
8,5.7446070,9.7964783,9.4337549,15.15
9,5.7443490,9.7973576,9.4577103,15.18
10,5.7427235,9.8029051,9.4396448,15.10
11,5.7438836,9.7989454,9.3973885,15.09
12,5.7458286,9.7923126,9.3932476,15.11
13,5.7424364,9.8038855,9.3834305,15.10
14,5.7423334,9.8042374,9.3617744,15.08
15,5.7450581,9.7949390,9.3733940,15.11
16,5.7439499,9.7987194,9.3854370,15.14
17,5.7420821,9.8050947,9.3613749,15.12
18,5.7447410,9.7960205,9.3246527,15.16
19,5.7457471,9.7925901,9.3217230,15.15
20,5.7418823,9.8057775,9.3058996,15.13
21,5.7425508,9.8034945,9.2871981,15.12
22,5.7453628,9.7939005,9.3060989,15.11
23,5.7437024,9.7995634,9.3127155,15.14
24,5.7421350,9.8049135,9.2794113,15.14
25,5.7449160,9.7954245,9.2527466,15.15
26,5.7453852,9.7938242,9.2502623,15.14
27,5.7416329,9.8066292,9.2282228,15.08
28,5.7429008,9.8022995,9.2180853,15.10
29,5.7451096,9.7947636,9.2380114,15.12
30,5.7433224,9.8008604,9.2361231,15.14
31,5.7425585,9.8034678,9.1946363,15.16
32,5.7453966,9.7937851,9.1770048,15.17
