Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447267,9.7960691,9.4964685,24.87
2,5.7449827,9.7951965,9.4870081,24.85
3,5.7443504,9.7973528,9.4766550,24.87
4,5.7442226,9.7977886,9.4676886,24.84
5,5.7445941,9.7965221,9.4612818,24.80
6,5.7446179,9.7964401,9.4605570,24.82
7,5.7446413,9.7963600,9.4443884,24.75
8,5.7449064,9.7954569,9.4352922,24.78
9,5.7448483,9.7956553,9.4252329,24.75
10,5.7442398,9.7977304,9.4152575,24.76
11,5.7443695,9.7972879,9.4075899,24.71
12,5.7445583,9.7966433,9.4009924,24.77
13,5.7444801,9.7969103,9.3986654,24.74
14,5.7445741,9.7965899,9.3833857,24.76
15,5.7451382,9.7946663,9.3735094,24.73
16,5.7447786,9.7958927,9.3627167,24.78
17,5.7441015,9.7982025,9.3537912,24.80
18,5.7444267,9.7970924,9.3473129,24.82
19,5.7446480,9.7963381,9.3408871,24.79
20,5.7444286,9.7970867,9.3354664,24.80
21,5.7446003,9.7965012,9.3214703,24.77
22,5.7451849,9.7945070,9.3109512,24.79
23,5.7446523,9.7963228,9.2998123,24.77
24,5.7440395,9.7984133,9.2919035,24.79
25,5.7445183,9.7967806,9.2876539,24.79
26,5.7447939,9.7958403,9.2813234,24.78
27,5.7443972,9.7971935,9.2725744,24.77
28,5.7446833,9.7962179,9.2600498,24.77
29,5.7451420,9.7946539,9.2503719,24.82
30,5.7445230,9.7967644,9.2391262,24.79
31,5.7439566,9.7986965,9.2302465,24.82
32,5.7446070,9.7964783,9.2252645,24.82
