Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436280,9.7998171,9.4765186,16.81
2,5.7439861,9.7985954,9.4666243,16.81
3,5.7437863,9.7992773,9.4628239,16.82
4,5.7440643,9.7983284,9.4428024,16.80
5,5.7443180,9.7974634,9.4333420,16.81
6,5.7441463,9.7980490,9.4228001,16.83
7,5.7432823,9.8009968,9.4091864,16.83
8,5.7436528,9.7997332,9.4003344,16.78
9,5.7442207,9.7977953,9.3919439,16.71
10,5.7436380,9.7997828,9.3847084,16.71
11,5.7441311,9.7981014,9.3679247,16.70
12,5.7445536,9.7966604,9.3565922,16.68
13,5.7440271,9.7984562,9.3457508,16.67
14,5.7432165,9.8012218,9.3316240,16.67
15,5.7436991,9.7995749,9.3234930,16.64
16,5.7442293,9.7977657,9.3182039,16.70
17,5.7435074,9.8002291,9.3065042,16.64
18,5.7440968,9.7982187,9.2922716,16.64
19,5.7445784,9.7965755,9.2796917,16.67
20,5.7437792,9.7993021,9.2688227,16.64
21,5.7432485,9.8011131,9.2552128,16.68
22,5.7437172,9.7995129,9.2447319,16.67
23,5.7441301,9.7981043,9.2424707,16.72
24,5.7436638,9.7996950,9.2255783,16.72
25,5.7441568,9.7980137,9.2125015,16.69
26,5.7444925,9.7968683,9.2017813,16.82
27,5.7435560,9.8000631,9.1898050,16.73
28,5.7435679,9.8000221,9.1774292,16.73
29,5.7437363,9.7994480,9.1665192,16.72
30,5.7440138,9.7985010,9.1650105,16.72
31,5.7438636,9.7990141,9.1459827,16.66
32,5.7441287,9.7981091,9.1349001,16.75
