Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446833,9.7962179,9.5848570,27.64
2,5.7540755,9.7642632,9.7355452,27.62
3,5.7402501,9.8113546,9.7294321,27.54
4,5.7357788,9.8266573,9.6020880,27.62
5,5.7513218,9.7736158,9.5695076,27.62
6,5.7447882,9.7958593,9.5622168,27.59
7,5.7402158,9.8114719,9.5415316,27.52
8,5.7480593,9.7847137,9.5408907,27.59
9,5.7523270,9.7702007,9.6791296,27.58
10,5.7379694,9.8191557,9.6491327,27.54
11,5.7396674,9.8133469,9.5091677,27.52
12,5.7502689,9.7771950,9.5104408,27.50
13,5.7447782,9.7958937,9.4930401,27.50
14,5.7379980,9.8190584,9.4720850,27.49
15,5.7529678,9.7680235,9.5188789,27.50
16,5.7499857,9.7781582,9.6113882,27.53
17,5.7356915,9.8269567,9.5651569,27.52
18,5.7437429,9.7994251,9.4296494,27.55
19,5.7483315,9.7837868,9.4500065,27.52
20,5.7438946,9.7989082,9.4287157,27.54
21,5.7382927,9.8180494,9.4008369,27.56
22,5.7553673,9.7598810,9.4853144,27.60
23,5.7473288,9.7872009,9.5465097,27.57
24,5.7329245,9.8364449,9.4780102,27.50
25,5.7471466,9.7878218,9.3726234,27.53
26,5.7477655,9.7857141,9.3768911,27.56
27,5.7426381,9.8031969,9.3642883,27.52
28,5.7397189,9.8131704,9.3246956,27.51
29,5.7568092,9.7549925,9.4472036,27.51
30,5.7445884,9.7965412,9.4785681,27.46
31,5.7326040,9.8375444,9.3943253,27.51
32,5.7495260,9.7797222,9.3183813,27.51
