Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443094,9.7974930,9.4843044,18.11
2,5.7445817,9.7965641,9.4739227,18.07
3,5.7441564,9.7980146,9.4636059,18.11
4,5.7443714,9.7972813,9.4564133,18.10
5,5.7441506,9.7980347,9.4457245,18.13
6,5.7443752,9.7972689,9.4373293,18.13
7,5.7444944,9.7968616,9.4290428,18.12
8,5.7443504,9.7973528,9.4176483,18.07
9,5.7442541,9.7976818,9.4061670,18.16
10,5.7438335,9.7991161,9.3955088,18.14
11,5.7441740,9.7979546,9.3892603,18.17
12,5.7440295,9.7984476,9.3758249,18.13
13,5.7442861,9.7975731,9.3664675,18.13
14,5.7442956,9.7975397,9.3587770,18.12
15,5.7444401,9.7970467,9.3469954,18.14
16,5.7442207,9.7977953,9.3354568,18.10
17,5.7439594,9.7986870,9.3257847,18.09
18,5.7441916,9.7978945,9.3195400,18.07
19,5.7442327,9.7977543,9.3071232,18.02
20,5.7443962,9.7971964,9.2973404,18.08
21,5.7441950,9.7978830,9.2896414,18.06
22,5.7445350,9.7967234,9.2780752,18.02
23,5.7441425,9.7980614,9.2674484,18.06
24,5.7441063,9.7981853,9.2581825,18.07
25,5.7440367,9.7984228,9.2508717,18.06
26,5.7442012,9.7978621,9.2397785,18.07
27,5.7443333,9.7974110,9.2301521,18.07
28,5.7440929,9.7982311,9.2208662,18.06
29,5.7443838,9.7972393,9.2102413,18.10
30,5.7439156,9.7988358,9.1992664,18.11
31,5.7440901,9.7982407,9.1899900,18.08
32,5.7439427,9.7987442,9.1805811,18.11
