Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441235,9.7981272,9.4752626,19.64
2,5.7442198,9.7977982,9.4647217,19.63
3,5.7442293,9.7977657,9.4553118,19.65
4,5.7442412,9.7977257,9.4468985,19.66
5,5.7441893,9.7979021,9.4363775,19.63
6,5.7441292,9.7981081,9.4262285,19.65
7,5.7440948,9.7982244,9.4144802,19.68
8,5.7441792,9.7979364,9.4031200,19.64
9,5.7441874,9.7979088,9.3929539,19.68
10,5.7442684,9.7976322,9.3838186,19.62
11,5.7442822,9.7975855,9.3749475,19.61
12,5.7442307,9.7977610,9.3647861,19.60
13,5.7441788,9.7979383,9.3549452,19.60
14,5.7441692,9.7979708,9.3427200,19.59
15,5.7442312,9.7977600,9.3318758,19.63
16,5.7442751,9.7976103,9.3224535,19.62
17,5.7442989,9.7975292,9.3143721,19.64
18,5.7442188,9.7978020,9.3043070,19.64
19,5.7441730,9.7979584,9.2943449,19.65
20,5.7440748,9.7982931,9.2842703,19.63
21,5.7440901,9.7982407,9.2727261,19.62
22,5.7441120,9.7981663,9.2619905,19.62
23,5.7441568,9.7980137,9.2518654,19.62
24,5.7442532,9.7976847,9.2437983,19.63
25,5.7441435,9.7980585,9.2343817,19.65
26,5.7441044,9.7981920,9.2239790,19.64
27,5.7440138,9.7985010,9.2136707,19.61
28,5.7441015,9.7982025,9.2011728,19.63
29,5.7441015,9.7982025,9.1909800,19.64
30,5.7441950,9.7978830,9.1811829,19.67
31,5.7442160,9.7978115,9.1729059,19.68
32,5.7441535,9.7980242,9.1622705,19.67
