Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437382,9.7994413,9.4732199,19.36
2,5.7452641,9.7942371,9.4822845,19.36
3,5.7436543,9.7997284,9.4767580,19.38
4,5.7435970,9.7999239,9.4420881,19.26
5,5.7450523,9.7949591,9.4313936,19.32
6,5.7443295,9.7974243,9.4195471,19.30
7,5.7433453,9.8007822,9.4079981,19.28
8,5.7441883,9.7979059,9.4013233,19.31
9,5.7450514,9.7949619,9.4143314,19.27
10,5.7433119,9.8008966,9.4039183,19.28
11,5.7440543,9.7983627,9.3718472,19.30
12,5.7450447,9.7949858,9.3607073,19.32
13,5.7440624,9.7983351,9.3488350,19.30
14,5.7433028,9.8009272,9.3373194,19.29
15,5.7446976,9.7961693,9.3306389,19.29
16,5.7447686,9.7959261,9.3456898,19.30
17,5.7430964,9.8016319,9.3282681,19.35
18,5.7445111,9.7968054,9.3013935,19.31
19,5.7448797,9.7955475,9.2887583,19.27
20,5.7439489,9.7987232,9.2775164,19.31
21,5.7435141,9.8002062,9.2662764,19.31
22,5.7449598,9.7952738,9.2644758,19.31
23,5.7444496,9.7970152,9.2750845,19.30
24,5.7430382,9.8018303,9.2506371,19.31
25,5.7448139,9.7957716,9.2295275,19.30
26,5.7446671,9.7962723,9.2171497,19.31
27,5.7437449,9.7994194,9.2056923,19.33
28,5.7435741,9.8000011,9.1971369,19.32
29,5.7451344,9.7946787,9.2002239,19.38
30,5.7440500,9.7983780,9.2038765,19.35
31,5.7433004,9.8009357,9.1735811,19.32
32,5.7447720,9.7959156,9.1587400,19.32
