Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437644,9.7993526,9.4819212,17.13
2,5.7436800,9.7996397,9.4695110,17.15
3,5.7439752,9.7986326,9.4632874,17.11
4,5.7441611,9.7979984,9.4472132,17.11
5,5.7440729,9.7982998,9.4361916,17.08
6,5.7443409,9.7973852,9.4258499,17.11
7,5.7435808,9.7999783,9.4128008,17.12
8,5.7436628,9.7996988,9.4033642,17.11
9,5.7439561,9.7986984,9.3911448,17.10
10,5.7438326,9.7991199,9.3832026,17.13
11,5.7442279,9.7977705,9.3693075,17.15
12,5.7442589,9.7976656,9.3579130,17.14
13,5.7441912,9.7978954,9.3471069,17.13
14,5.7435350,9.8001347,9.3334522,17.19
15,5.7438807,9.7989550,9.3259840,17.19
16,5.7439861,9.7985954,9.3143129,17.19
17,5.7438507,9.7990580,9.3047419,17.18
18,5.7441688,9.7979727,9.2933865,17.16
19,5.7444196,9.7971172,9.2817430,17.15
20,5.7439175,9.7988300,9.2702150,17.11
21,5.7435007,9.8002520,9.2573204,17.12
22,5.7437401,9.7994347,9.2481766,17.11
23,5.7441297,9.7981052,9.2391577,17.16
24,5.7438812,9.7989540,9.2264605,17.07
25,5.7440720,9.7983027,9.2160368,17.12
26,5.7445030,9.7968330,9.2045975,17.09
27,5.7437367,9.7994471,9.1927195,17.10
28,5.7435722,9.8000078,9.1810036,17.10
29,5.7438869,9.7989340,9.1705875,17.13
30,5.7440052,9.7985306,9.1630468,17.07
31,5.7439795,9.7986183,9.1492147,17.10
32,5.7440615,9.7983389,9.1385250,17.06
