Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445402,9.7967052,9.4663792,25.19
2,5.7445755,9.7965851,9.4636259,25.20
3,5.7445974,9.7965107,9.4483805,25.16
4,5.7445631,9.7966270,9.4348888,25.12
5,5.7447200,9.7960920,9.4253778,25.09
6,5.7444763,9.7969236,9.4157791,25.06
7,5.7445698,9.7966042,9.4048033,25.10
8,5.7446828,9.7962189,9.4003210,24.96
9,5.7446060,9.7964811,9.3974094,25.05
10,5.7444625,9.7969713,9.3813229,25.02
11,5.7448921,9.7955055,9.3682747,24.99
12,5.7446241,9.7964191,9.3590717,24.97
13,5.7444067,9.7971611,9.3505192,24.93
14,5.7446747,9.7962475,9.3423176,24.97
15,5.7445002,9.7968426,9.3369398,25.01
16,5.7444868,9.7968874,9.3311644,24.99
17,5.7443533,9.7973433,9.3156586,24.99
18,5.7448945,9.7954969,9.3039980,25.00
19,5.7444983,9.7968493,9.2931232,24.95
20,5.7442360,9.7977428,9.2837992,25.00
21,5.7445955,9.7965164,9.2787075,25.02
22,5.7445192,9.7967768,9.2722855,25.04
23,5.7442560,9.7976751,9.2640362,25.03
24,5.7442741,9.7976131,9.2494526,25.07
25,5.7448745,9.7955656,9.2382898,25.11
26,5.7444968,9.7968531,9.2272673,25.19
27,5.7439785,9.7986221,9.2176685,25.23
28,5.7446566,9.7963085,9.2122812,25.21
29,5.7444730,9.7969351,9.2063313,25.25
30,5.7444820,9.7969036,9.1944857,25.21
31,5.7443743,9.7972717,9.1806822,25.23
32,5.7446694,9.7962646,9.1702766,25.21
