Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440062,9.7985277,9.4910212,24.14
2,5.7454863,9.7934799,9.5044651,24.15
3,5.7442832,9.7975817,9.4990921,24.15
4,5.7435064,9.8002319,9.4641600,24.24
5,5.7454720,9.7935286,9.4524002,24.17
6,5.7447324,9.7960501,9.4444017,24.19
7,5.7434635,9.8003788,9.4286585,24.17
8,5.7443228,9.7974472,9.4245071,24.18
9,5.7453203,9.7940454,9.4397335,24.19
10,5.7438412,9.7990904,9.4312592,24.21
11,5.7440348,9.7984295,9.3961000,24.22
12,5.7455330,9.7933207,9.3857384,24.21
13,5.7445173,9.7967834,9.3787632,24.21
14,5.7433949,9.8006134,9.3631916,24.23
15,5.7450652,9.7949152,9.3584490,24.22
16,5.7449884,9.7951765,9.3754101,24.23
17,5.7434378,9.8004665,9.3633347,24.24
18,5.7446327,9.7963896,9.3308258,24.24
19,5.7453136,9.7940683,9.3186302,24.31
20,5.7440443,9.7983971,9.3109083,24.28
21,5.7436104,9.7998772,9.2969675,24.34
22,5.7455626,9.7932196,9.2950687,24.39
23,5.7446156,9.7964487,9.3084087,24.42
24,5.7432718,9.8010330,9.2886257,24.41
25,5.7449045,9.7954626,9.2615070,24.48
26,5.7452564,9.7942629,9.2506809,24.50
27,5.7438478,9.7990675,9.2403393,24.53
28,5.7437787,9.7993031,9.2283869,24.57
29,5.7454715,9.7935305,9.2350559,24.50
30,5.7443786,9.7972565,9.2413673,24.49
31,5.7435265,9.8001642,9.2147379,24.48
32,5.7450628,9.7949228,9.1962900,24.47
