Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441416,9.7980652,9.4743099,17.87
2,5.7440968,9.7982187,9.4637899,17.86
3,5.7440758,9.7982903,9.4554281,17.89
4,5.7439260,9.7988005,9.4438057,17.86
5,5.7441282,9.7981110,9.4331627,17.82
6,5.7440434,9.7983999,9.4225922,17.86
7,5.7441106,9.7981710,9.4104595,17.83
8,5.7440362,9.7984247,9.3998737,17.84
9,5.7441177,9.7981462,9.3896065,17.82
10,5.7440624,9.7983351,9.3808231,17.84
11,5.7440004,9.7985468,9.3696318,17.85
12,5.7440748,9.7982931,9.3599253,17.84
13,5.7439051,9.7988720,9.3484116,17.88
14,5.7440619,9.7983370,9.3359032,17.86
15,5.7440100,9.7985144,9.3250856,17.83
16,5.7441058,9.7981873,9.3148756,17.86
17,5.7439642,9.7986698,9.3053102,17.81
18,5.7439671,9.7986603,9.2940331,17.86
19,5.7441077,9.7981806,9.2839518,17.84
20,5.7439790,9.7986193,9.2723742,17.81
21,5.7440386,9.7984161,9.2613716,17.79
22,5.7440281,9.7984524,9.2508039,17.80
23,5.7441268,9.7981157,9.2413797,17.77
24,5.7439747,9.7986355,9.2311382,17.75
25,5.7440224,9.7984724,9.2202072,17.73
26,5.7439213,9.7988167,9.2100382,17.76
27,5.7439461,9.7987328,9.1973200,17.76
28,5.7439575,9.7986937,9.1864166,17.79
29,5.7440062,9.7985277,9.1756325,17.80
30,5.7440567,9.7983551,9.1664829,17.83
31,5.7439237,9.7988091,9.1559143,17.79
32,5.7440543,9.7983627,9.1448488,17.80
