Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432404,9.8011408,9.5050631,22.84
2,5.7460933,9.7914104,9.5256472,22.85
3,5.7442064,9.7978439,9.5269594,22.84
4,5.7430463,9.8018036,9.4840822,22.86
5,5.7466021,9.7896767,9.4642620,22.91
6,5.7452955,9.7941303,9.4636908,22.94
7,5.7423620,9.8041391,9.4429855,22.90
8,5.7435842,9.7999678,9.4310274,22.92
9,5.7456870,9.7927952,9.4542513,22.94
10,5.7440691,9.7983122,9.4479408,22.91
11,5.7437105,9.7995358,9.4024963,22.85
12,5.7462807,9.7907724,9.3854475,22.79
13,5.7444887,9.7968807,9.3788452,22.80
14,5.7420282,9.8052788,9.3549938,22.81
15,5.7447920,9.7958469,9.3444252,22.76
16,5.7449870,9.7951822,9.3689489,22.71
17,5.7430735,9.8017101,9.3515739,22.68
18,5.7443810,9.7972488,9.3107958,22.66
19,5.7464333,9.7902517,9.3080091,22.65
20,5.7439604,9.7986832,9.2959986,22.67
21,5.7415891,9.8067789,9.2734070,22.67
22,5.7450886,9.7948351,9.2671528,22.71
23,5.7447290,9.7960615,9.2888126,22.75
24,5.7428651,9.8024216,9.2696972,22.73
25,5.7452044,9.7944403,9.2326517,22.75
26,5.7466979,9.7893505,9.2323275,22.78
27,5.7433310,9.8008308,9.2169981,22.76
28,5.7422724,9.8044453,9.1942101,22.76
29,5.7454343,9.7936563,9.2010393,22.68
30,5.7446032,9.7964907,9.2113504,22.73
31,5.7424850,9.8037195,9.1849775,22.69
32,5.7455101,9.7933989,9.1523590,22.67
