Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438211,9.7991590,9.4798412,19.22
2,5.7452202,9.7943869,9.4827986,19.23
3,5.7436414,9.7997723,9.4796505,19.19
4,5.7439680,9.7986574,9.4476299,19.17
5,5.7450819,9.7948580,9.4369373,19.17
6,5.7442560,9.7976751,9.4234667,19.17
7,5.7433758,9.8006783,9.4144163,19.19
8,5.7440538,9.7983646,9.4063826,19.17
9,5.7450609,9.7949295,9.4147892,19.20
10,5.7431383,9.8014889,9.4028177,19.20
11,5.7440672,9.7983189,9.3754177,19.17
12,5.7449837,9.7951927,9.3643646,19.17
13,5.7440906,9.7982397,9.3496885,19.17
14,5.7432699,9.8010397,9.3385754,19.13
15,5.7444897,9.7968779,9.3290329,19.19
16,5.7448740,9.7955675,9.3416471,19.16
17,5.7430696,9.8017235,9.3211470,19.17
18,5.7443876,9.7972260,9.2976799,19.25
19,5.7449212,9.7954063,9.2849150,19.22
20,5.7440977,9.7982149,9.2709866,19.21
21,5.7435503,9.8000832,9.2594032,19.21
22,5.7444944,9.7968616,9.2531652,19.22
23,5.7445021,9.7968359,9.2630701,19.23
24,5.7431178,9.8015585,9.2353430,19.26
25,5.7448387,9.7956867,9.2154608,19.23
26,5.7448196,9.7957525,9.2032766,19.23
27,5.7439671,9.7986603,9.1921053,19.24
28,5.7436547,9.7997265,9.1824455,19.17
29,5.7449818,9.7951994,9.1809855,19.27
30,5.7440157,9.7984943,9.1858549,19.17
31,5.7433267,9.8008461,9.1543770,19.28
32,5.7445998,9.7965021,9.1403265,19.26
