Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439799,9.7986164,9.4778423,22.17
2,5.7442207,9.7977953,9.4692087,22.14
3,5.7443857,9.7972326,9.4667921,22.14
4,5.7442646,9.7976456,9.4504004,22.16
5,5.7443953,9.7972002,9.4382563,22.13
6,5.7447395,9.7960253,9.4284344,22.13
7,5.7440786,9.7982807,9.4172325,22.09
8,5.7442226,9.7977886,9.4076748,22.09
9,5.7443442,9.7973738,9.3988123,22.07
10,5.7442989,9.7975292,9.3975201,22.05
11,5.7443480,9.7973614,9.3802605,22.09
12,5.7444935,9.7968645,9.3701792,22.04
13,5.7445116,9.7968025,9.3593102,22.03
14,5.7439003,9.7988892,9.3479958,22.05
15,5.7442293,9.7977657,9.3402014,22.05
16,5.7444162,9.7971277,9.3313379,22.06
17,5.7441511,9.7980328,9.3263655,22.06
18,5.7443342,9.7974081,9.3107481,22.05
19,5.7446904,9.7961931,9.2998619,22.04
20,5.7443728,9.7972765,9.2887745,22.07
21,5.7438116,9.7991905,9.2770262,22.05
22,5.7441835,9.7979221,9.2717466,22.06
23,5.7444992,9.7968454,9.2631493,22.06
24,5.7440395,9.7984133,9.2549191,22.06
25,5.7443318,9.7974157,9.2405424,22.03
26,5.7448316,9.7957115,9.2288513,22.04
27,5.7442570,9.7976713,9.2180719,22.04
28,5.7437630,9.7993565,9.2068987,22.02
29,5.7442398,9.7977304,9.1999874,22.05
30,5.7445059,9.7968225,9.1951780,22.07
31,5.7440901,9.7982407,9.1827402,22.06
32,5.7443876,9.7972260,9.1702356,22.07
