Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437325,9.7994614,9.4905348,21.85
2,5.7453728,9.7938662,9.4987593,21.88
3,5.7436800,9.7996397,9.4918327,21.88
4,5.7437649,9.7993507,9.4547129,21.91
5,5.7452831,9.7941723,9.4441204,21.90
6,5.7444391,9.7970505,9.4303856,21.92
7,5.7434015,9.8005905,9.4185886,21.91
8,5.7443414,9.7973843,9.4092951,21.87
9,5.7448702,9.7955809,9.4225397,21.89
10,5.7434330,9.8004827,9.4093742,21.89
11,5.7442932,9.7975473,9.3767338,21.88
12,5.7449293,9.7953787,9.3646765,21.88
13,5.7442856,9.7975740,9.3514919,21.87
14,5.7433739,9.8006849,9.3395367,21.91
15,5.7447586,9.7959604,9.3309832,21.89
16,5.7447453,9.7960062,9.3459940,21.87
17,5.7430353,9.8018408,9.3264322,21.87
18,5.7447720,9.7959156,9.2994862,21.88
19,5.7450242,9.7950544,9.2874022,21.87
20,5.7440763,9.7982883,9.2767324,21.86
21,5.7435017,9.8002491,9.2645674,21.88
22,5.7450638,9.7949200,9.2612152,21.89
23,5.7445517,9.7966671,9.2724466,21.92
24,5.7431903,9.8013115,9.2470026,21.92
25,5.7450571,9.7949429,9.2277670,21.87
26,5.7446704,9.7962618,9.2150412,21.88
27,5.7438269,9.7991390,9.2038460,21.96
28,5.7434068,9.8005724,9.1952896,21.94
29,5.7452469,9.7942953,9.1967516,21.98
30,5.7440634,9.7983322,9.2005434,21.90
31,5.7434549,9.8004084,9.1685410,21.91
32,5.7449064,9.7954569,9.1554022,21.97
