Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7457466,9.7925920,9.5175934,23.93
2,5.7466607,9.7894764,9.5203667,23.95
3,5.7433772,9.8006735,9.5076942,23.90
4,5.7405772,9.8102369,9.4776497,23.89
5,5.7494721,9.7799053,9.5331631,23.79
6,5.7447443,9.7960091,9.5704384,23.86
7,5.7392755,9.8146868,9.5056295,23.88
8,5.7474060,9.7869387,9.4488726,23.84
9,5.7458067,9.7923870,9.4490519,23.84
10,5.7428904,9.8023348,9.4355488,23.86
11,5.7420263,9.8052855,9.4070292,23.87
12,5.7494297,9.7800503,9.4787006,23.89
13,5.7438440,9.7990808,9.4960546,23.83
14,5.7393799,9.8143301,9.4264193,23.83
15,5.7480793,9.7846460,9.3888321,23.85
16,5.7454062,9.7937527,9.3819046,23.84
17,5.7416725,9.8064938,9.3651180,23.81
18,5.7435989,9.7999172,9.3447237,23.84
19,5.7492447,9.7806787,9.4240332,23.83
20,5.7421465,9.8048754,9.4210730,23.82
21,5.7402744,9.8112717,9.3397303,23.84
22,5.7486863,9.7825794,9.3260880,23.83
23,5.7446465,9.7963428,9.3125572,23.83
24,5.7407007,9.8098145,9.2933130,23.84
25,5.7458100,9.7923765,9.2865944,23.87
26,5.7488422,9.7820482,9.3619928,23.88
27,5.7402706,9.8112841,9.3443422,23.88
28,5.7424259,9.8039207,9.2575855,23.81
29,5.7482533,9.7840528,9.2517328,23.77
30,5.7442894,9.7975607,9.2430019,23.76
31,5.7401638,9.8116493,9.2172346,23.72
32,5.7481737,9.7843246,9.2357550,23.70
