Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440152,9.7984962,9.4830990,18.07
2,5.7445049,9.7968264,9.4813375,18.00
3,5.7435775,9.7999897,9.4700794,17.98
4,5.7440391,9.7984152,9.4520531,18.02
5,5.7444849,9.7968941,9.4397049,17.97
6,5.7437315,9.7994642,9.4274511,17.97
7,5.7433376,9.8008089,9.4157114,18.01
8,5.7440057,9.7985287,9.4080772,18.02
9,5.7442837,9.7975807,9.4096775,18.04
10,5.7435474,9.8000927,9.3938894,18.08
11,5.7440491,9.7983809,9.3778334,18.08
12,5.7443810,9.7972488,9.3654490,18.10
13,5.7437487,9.7994061,9.3530312,18.07
14,5.7436147,9.7998629,9.3432665,18.09
15,5.7439332,9.7987766,9.3349953,18.20
16,5.7440214,9.7984753,9.3376293,18.12
17,5.7437143,9.7995224,9.3167257,18.06
18,5.7440252,9.7984629,9.3029413,18.11
19,5.7443142,9.7974758,9.2915316,18.10
20,5.7436800,9.7996397,9.2798033,18.08
21,5.7437649,9.7993507,9.2708139,18.07
22,5.7441292,9.7981081,9.2639990,18.09
23,5.7438307,9.7991257,9.2637005,18.12
24,5.7438397,9.7990952,9.2410431,18.14
25,5.7443542,9.7973404,9.2305641,18.17
26,5.7441392,9.7980738,9.2183504,18.14
27,5.7435284,9.8001575,9.2077045,18.12
28,5.7438755,9.7989731,9.2003412,18.08
29,5.7443819,9.7972460,9.1953039,18.07
30,5.7436399,9.7997770,9.1902533,18.15
31,5.7439375,9.7987614,9.1704140,18.05
32,5.7444611,9.7969751,9.1596203,18.07
