Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439966,9.7985601,9.5592356,22.19
2,5.7477508,9.7857637,9.5754099,22.23
3,5.7431259,9.8015308,9.5563736,22.22
4,5.7386022,9.8169909,9.5190458,22.21
5,5.7538738,9.7649479,9.6032238,22.20
6,5.7468615,9.7887926,9.6663027,22.14
7,5.7335758,9.8342104,9.5905962,22.14
8,5.7470098,9.7882881,9.4952898,22.21
9,5.7471457,9.7878246,9.5029097,22.21
10,5.7419357,9.8055954,9.4794483,22.13
11,5.7406244,9.8100748,9.4460297,22.21
12,5.7547112,9.7621069,9.5562944,22.23
13,5.7433538,9.8007526,9.5890865,22.17
14,5.7339211,9.8330259,9.4975739,22.17
15,5.7491803,9.7808981,9.4340324,22.17
16,5.7461600,9.7911825,9.4234934,22.16
17,5.7410955,9.8084650,9.4081259,22.16
18,5.7424002,9.8040085,9.3767548,22.11
19,5.7548552,9.7616177,9.5045061,22.14
20,5.7404327,9.8107300,9.5102806,22.09
21,5.7353988,9.8279600,9.3987017,22.17
22,5.7504835,9.7764664,9.3574619,22.16
23,5.7453532,9.7939329,9.3503952,22.09
24,5.7401333,9.8117533,9.3326845,22.10
25,5.7460656,9.7915049,9.3199310,22.13
26,5.7526999,9.7689342,9.4483681,22.11
27,5.7377014,9.8200731,9.4256620,22.10
28,5.7385111,9.8173018,9.3051577,22.11
29,5.7504649,9.7765284,9.2918730,22.15
30,5.7443037,9.7975121,9.2800961,22.16
31,5.7382174,9.8183069,9.2579403,22.14
32,5.7502470,9.7772703,9.2792845,22.15
