Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444849,9.7968941,9.4757442,27.27
2,5.7446079,9.7964745,9.4625750,27.23
3,5.7448244,9.7957363,9.4532919,27.23
4,5.7446899,9.7961941,9.4433737,27.22
5,5.7448993,9.7954807,9.4359932,27.14
6,5.7448730,9.7955704,9.4299374,27.17
7,5.7446012,9.7964973,9.4215479,27.22
8,5.7444296,9.7970829,9.4096050,27.18
9,5.7446651,9.7962790,9.3986435,27.23
10,5.7447443,9.7960091,9.3891382,27.19
11,5.7445192,9.7967768,9.3798780,27.18
12,5.7446804,9.7962275,9.3725357,27.14
13,5.7446613,9.7962923,9.3648520,27.21
14,5.7444897,9.7968779,9.3551464,27.20
15,5.7443676,9.7972937,9.3441715,27.27
16,5.7446051,9.7964840,9.3335962,27.28
17,5.7446342,9.7963848,9.3243351,27.28
18,5.7446156,9.7964487,9.3143520,27.25
19,5.7447367,9.7960348,9.3066368,27.23
20,5.7446966,9.7961721,9.2983904,27.23
21,5.7445641,9.7966242,9.2890558,27.20
22,5.7446728,9.7962532,9.2783031,27.19
23,5.7448225,9.7957430,9.2682047,27.16
24,5.7447691,9.7959251,9.2587099,27.17
25,5.7446914,9.7961903,9.2501240,27.17
26,5.7450032,9.7951269,9.2449064,27.11
27,5.7448516,9.7956429,9.2374887,27.17
28,5.7446747,9.7962475,9.2274647,27.17
29,5.7446976,9.7961693,9.2163706,27.15
30,5.7447014,9.7961559,9.2060986,27.15
31,5.7446518,9.7963247,9.1954947,27.17
32,5.7446795,9.7962303,9.1877956,27.16
