Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450542,9.7949524,9.4872646,21.84
2,5.7464676,9.7901354,9.4888210,21.79
3,5.7424984,9.8036737,9.4753447,21.82
4,5.7431464,9.8014612,9.4517822,21.75
5,5.7458010,9.7924070,9.4720583,21.80
6,5.7443438,9.7973757,9.4823761,21.88
7,5.7428598,9.8024397,9.4491863,21.83
8,5.7454453,9.7936192,9.4192343,21.81
9,5.7460442,9.7915783,9.4218941,21.83
10,5.7420931,9.8050575,9.4012966,21.82
11,5.7436261,9.7998238,9.3878222,21.83
12,5.7457743,9.7924976,9.4097080,21.82
13,5.7440424,9.7984037,9.4116592,21.83
14,5.7428994,9.8023043,9.3715200,21.81
15,5.7460217,9.7916546,9.3500175,21.82
16,5.7454023,9.7937651,9.3516312,21.82
17,5.7418480,9.8058949,9.3278713,21.82
18,5.7446165,9.7964449,9.3200235,21.81
19,5.7452040,9.7944422,9.3458939,21.84
20,5.7437348,9.7994537,9.3407202,21.85
21,5.7432542,9.8010931,9.2947826,21.82
22,5.7466955,9.7893581,9.2802725,21.83
23,5.7444353,9.7970629,9.2826042,21.83
24,5.7418785,9.8057909,9.2571297,21.83
25,5.7452197,9.7943878,9.2535114,21.84
26,5.7449884,9.7951765,9.2820511,21.87
27,5.7435884,9.7999525,9.2691240,21.84
28,5.7438717,9.7989864,9.2225342,21.82
29,5.7468219,9.7889280,9.2191534,21.82
30,5.7434716,9.8003511,9.2147379,21.79
31,5.7422438,9.8045425,9.1883249,21.75
32,5.7457018,9.7927456,9.1988239,21.83
