Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7426968,9.8029966,9.5846119,25.27
2,5.7499905,9.7781420,9.6678438,25.27
3,5.7424383,9.8038788,9.6719599,25.30
4,5.7398410,9.8127527,9.5873117,25.28
5,5.7487721,9.7822876,9.5660505,25.30
6,5.7452927,9.7941399,9.5580835,25.30
7,5.7407198,9.8097496,9.5367889,25.30
8,5.7450638,9.7949200,9.5212164,25.32
9,5.7494764,9.7798910,9.6052952,25.29
10,5.7410355,9.8086700,9.5930500,25.32
11,5.7418623,9.8058453,9.4997625,25.30
12,5.7484851,9.7832642,9.4902878,25.35
13,5.7443209,9.7974539,9.4865103,25.39
14,5.7403975,9.8108511,9.4604273,25.45
15,5.7474861,9.7866650,9.4667311,25.42
16,5.7476864,9.7859840,9.5426664,25.42
17,5.7392478,9.8147812,9.5106668,25.46
18,5.7442179,9.7978048,9.4157963,25.43
19,5.7481174,9.7845154,9.4205780,25.45
20,5.7435312,9.8001480,9.4135246,25.41
21,5.7400622,9.8119965,9.3804007,25.40
22,5.7493124,9.7804489,9.4140186,25.41
23,5.7462835,9.7907619,9.4758463,25.39
24,5.7388172,9.8162546,9.4278221,25.39
25,5.7465105,9.7899885,9.3524780,25.36
26,5.7466841,9.7893972,9.3522768,25.36
27,5.7429576,9.8021059,9.3389759,25.37
28,5.7403746,9.8109293,9.3124094,25.36
29,5.7501917,9.7774572,9.3699837,25.36
30,5.7449274,9.7953854,9.4043674,25.38
31,5.7386971,9.8166656,9.3369770,25.35
32,5.7480493,9.7847481,9.2850084,25.40
