Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445011,9.7968388,9.5055380,20.16
2,5.7461519,9.7912102,9.5415335,20.18
3,5.7429037,9.8022900,9.5355797,20.15
4,5.7427044,9.8029699,9.4833403,20.11
5,5.7473326,9.7871885,9.4674597,20.16
6,5.7444677,9.7969522,9.4639750,20.20
7,5.7414036,9.8074131,9.4395103,20.24
8,5.7450933,9.7948198,9.4340563,20.20
9,5.7458968,9.7920799,9.4753447,20.16
10,5.7424278,9.8039141,9.4576035,20.16
11,5.7435384,9.8001232,9.4018059,20.14
12,5.7471285,9.7878838,9.4025850,20.13
13,5.7438726,9.7989836,9.3898001,20.14
14,5.7412338,9.8079929,9.3641291,20.11
15,5.7456751,9.7928362,9.3763752,20.18
16,5.7454348,9.7936554,9.4047661,20.24
17,5.7423716,9.8041067,9.3803720,20.24
18,5.7440958,9.7982216,9.3298836,20.29
19,5.7469234,9.7885818,9.3328428,20.31
20,5.7431002,9.8016186,9.3162727,20.32
21,5.7418270,9.8059664,9.2906647,20.35
22,5.7458830,9.7921267,9.3134441,20.33
23,5.7447529,9.7959805,9.3352556,20.37
24,5.7419124,9.8056746,9.3000507,20.35
25,5.7455187,9.7933693,9.2586775,20.41
26,5.7465239,9.7899427,9.2587681,20.37
27,5.7419863,9.8054228,9.2440977,20.36
28,5.7427559,9.8027945,9.2215471,20.33
29,5.7464290,9.7902670,9.2508717,20.32
30,5.7437410,9.7994318,9.2609015,20.33
31,5.7424369,9.8038836,9.2178326,20.25
32,5.7465019,9.7900181,9.1858635,20.24
