Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435169,9.8001966,9.4795599,14.16
2,5.7436481,9.7997494,9.4670591,14.19
3,5.7439055,9.7988701,9.4569464,14.20
4,5.7435818,9.7999754,9.4435635,14.16
5,5.7436957,9.7995863,9.4317322,14.17
6,5.7436228,9.7998352,9.4197416,14.19
7,5.7437840,9.7992849,9.4081593,14.23
8,5.7435923,9.7999401,9.3968639,14.24
9,5.7436523,9.7997351,9.3839331,14.28
10,5.7439547,9.7987032,9.3731861,14.27
11,5.7438169,9.7991734,9.3595428,14.26
12,5.7437429,9.7994251,9.3481236,14.22
13,5.7435560,9.8000631,9.3367519,14.21
14,5.7436543,9.7997284,9.3263378,14.24
15,5.7434130,9.8005514,9.3143034,14.19
16,5.7437859,9.7992792,9.3027077,14.22
17,5.7438130,9.7991867,9.2924461,14.22
18,5.7436066,9.7998905,9.2794647,14.20
19,5.7436848,9.7996235,9.2688789,14.26
20,5.7436609,9.7997046,9.2567434,14.27
21,5.7436781,9.7996464,9.2468605,14.30
22,5.7435760,9.7999954,9.2353249,14.30
23,5.7439489,9.7987232,9.2248907,14.29
24,5.7437229,9.7994938,9.2142305,14.30
25,5.7436962,9.7995853,9.2017870,14.28
26,5.7437363,9.7994480,9.1915369,14.25
27,5.7436256,9.7998257,9.1796989,14.25
28,5.7436180,9.7998514,9.1699638,14.26
29,5.7434773,9.8003321,9.1580429,14.21
30,5.7438116,9.7991905,9.1477289,14.23
31,5.7436075,9.7998877,9.1357698,14.23
32,5.7435961,9.7999268,9.1240587,14.24
