Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444057,9.7971640,9.4795456,27.40
2,5.7451959,9.7944698,9.4847574,27.41
3,5.7443142,9.7974758,9.4831600,27.34
4,5.7442484,9.7977009,9.4574022,27.37
5,5.7452583,9.7942562,9.4439631,27.35
6,5.7450557,9.7949476,9.4349890,27.33
7,5.7440047,9.7985315,9.4225998,27.30
8,5.7446108,9.7964649,9.4200420,27.32
9,5.7453723,9.7938681,9.4266329,27.28
10,5.7442436,9.7977171,9.4183645,27.27
11,5.7445292,9.7967424,9.3932219,27.27
12,5.7454329,9.7936621,9.3824663,27.32
13,5.7448182,9.7957573,9.3732853,27.25
14,5.7440152,9.7984962,9.3632917,27.31
15,5.7448969,9.7954893,9.3587379,27.29
16,5.7453594,9.7939119,9.3678007,27.34
17,5.7440052,9.7985306,9.3562613,27.35
18,5.7447443,9.7960091,9.3315973,27.37
19,5.7453923,9.7937994,9.3215084,27.38
20,5.7444029,9.7971745,9.3133354,27.38
21,5.7439251,9.7988043,9.3040657,27.37
22,5.7450252,9.7950516,9.2989330,27.41
23,5.7451057,9.7947769,9.3088064,27.44
24,5.7439680,9.7986574,9.2932320,27.39
25,5.7448006,9.7958174,9.2707596,27.41
26,5.7453885,9.7938128,9.2606411,27.37
27,5.7441430,9.7980604,9.2516441,27.39
28,5.7443094,9.7974930,9.2433186,27.43
29,5.7450948,9.7948141,9.2421713,27.44
30,5.7447977,9.7958279,9.2495785,27.45
31,5.7441511,9.7980328,9.2289114,27.44
32,5.7448106,9.7957840,9.2105150,27.48
