Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445011,9.7968388,9.5173798,20.02
2,5.7461529,9.7912073,9.5545216,20.01
3,5.7427335,9.8028708,9.5484753,20.04
4,5.7427797,9.8027134,9.4953928,19.98
5,5.7473049,9.7872820,9.4808550,20.02
6,5.7444382,9.7970533,9.4765749,20.02
7,5.7413816,9.8074875,9.4519682,19.99
8,5.7450266,9.7950468,9.4464731,20.01
9,5.7460108,9.7916918,9.4893112,19.99
10,5.7423282,9.8042545,9.4704838,20.06
11,5.7437768,9.7993097,9.4142818,20.03
12,5.7471843,9.7876940,9.4171162,20.06
13,5.7440705,9.7983074,9.4048223,20.00
14,5.7412796,9.8078356,9.3801813,20.01
15,5.7458830,9.7921267,9.3920918,20.03
16,5.7457132,9.7927055,9.4227419,20.02
17,5.7422733,9.8044424,9.3977385,20.06
18,5.7441292,9.7981081,9.3475952,20.10
19,5.7469349,9.7885427,9.3485174,20.05
20,5.7430601,9.8017559,9.3312664,20.03
21,5.7416544,9.8065557,9.3067141,20.09
22,5.7458935,9.7920914,9.3292742,20.09
23,5.7447529,9.7959805,9.3494205,20.14
24,5.7418656,9.8058348,9.3137264,20.12
25,5.7455854,9.7931414,9.2724724,20.13
26,5.7465625,9.7898111,9.2715340,20.14
27,5.7418909,9.8057480,9.2561531,20.14
28,5.7426367,9.8032007,9.2333012,20.15
29,5.7464213,9.7902927,9.2630377,20.16
30,5.7436385,9.7997818,9.2733212,20.18
31,5.7423511,9.8041763,9.2297382,20.23
32,5.7466869,9.7893877,9.1969738,20.25
