Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441821,9.7979269,9.4731855,26.62
2,5.7447271,9.7960682,9.4636889,26.62
3,5.7445850,9.7965527,9.4579191,26.65
4,5.7445745,9.7965889,9.4380274,26.63
5,5.7448072,9.7957945,9.4221106,26.60
6,5.7449770,9.7952156,9.4082775,26.63
7,5.7442904,9.7975578,9.3948259,26.66
8,5.7444420,9.7970400,9.3872900,26.78
9,5.7444677,9.7969522,9.3789358,26.76
10,5.7445998,9.7965021,9.3734837,26.77
11,5.7444892,9.7968798,9.3563614,26.77
12,5.7452211,9.7943830,9.3436985,26.78
13,5.7449756,9.7952204,9.3298502,26.81
14,5.7445798,9.7965698,9.3211164,26.83
15,5.7451954,9.7944717,9.3160515,26.75
16,5.7446165,9.7964449,9.3080025,26.67
17,5.7441664,9.7979803,9.2943230,26.67
18,5.7444954,9.7968588,9.2747326,26.67
19,5.7449141,9.7954302,9.2612553,26.64
20,5.7446542,9.7963161,9.2461519,26.68
21,5.7438755,9.7989731,9.2347326,26.73
22,5.7446108,9.7964649,9.2285547,26.77
23,5.7449474,9.7953167,9.2204113,26.83
24,5.7443485,9.7973595,9.2052526,26.81
25,5.7446942,9.7961798,9.1907921,26.81
26,5.7455049,9.7934160,9.1785040,26.81
27,5.7447929,9.7958431,9.1662636,26.79
28,5.7442217,9.7977924,9.1546774,26.73
29,5.7443495,9.7973566,9.1431026,26.69
30,5.7444453,9.7970295,9.1357145,26.68
31,5.7447176,9.7961006,9.1192446,26.67
32,5.7448931,9.7955027,9.1064072,26.65
