Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439060,9.7988691,9.4889622,16.66
2,5.7448139,9.7957716,9.5029001,16.63
3,5.7431560,9.8014288,9.4926157,16.65
4,5.7436247,9.7998295,9.4572649,16.65
5,5.7448058,9.7957993,9.4458551,16.64
6,5.7438908,9.7989206,9.4352350,16.65
7,5.7428551,9.8024559,9.4223108,16.64
8,5.7444544,9.7969980,9.4142570,16.64
9,5.7444706,9.7969427,9.4299517,16.63
10,5.7428923,9.8023281,9.4147987,16.61
11,5.7441845,9.7979193,9.3840714,16.61
12,5.7447166,9.7961035,9.3714991,16.63
13,5.7436275,9.7998190,9.3609924,16.62
14,5.7431288,9.8015213,9.3488255,16.60
15,5.7447023,9.7961531,9.3452234,16.68
16,5.7440348,9.7984295,9.3573093,16.64
17,5.7428665,9.8024168,9.3360071,16.70
18,5.7444134,9.7971382,9.3119879,16.65
19,5.7446394,9.7963667,9.2991791,16.66
20,5.7434988,9.8002586,9.2886133,16.68
21,5.7432699,9.8010397,9.2784204,16.70
22,5.7449183,9.7954159,9.2826462,16.67
23,5.7438250,9.7991457,9.2865915,16.67
24,5.7428818,9.8023643,9.2571602,16.64
25,5.7446232,9.7964230,9.2397690,16.63
26,5.7443571,9.7973299,9.2270956,16.67
27,5.7432022,9.8012705,9.2133446,16.64
28,5.7433109,9.8008995,9.2067356,16.63
29,5.7450304,9.7950335,9.2158775,16.63
30,5.7437882,9.7992706,9.2115669,16.56
31,5.7429700,9.8020639,9.1771259,16.60
32,5.7446699,9.7962627,9.1643248,16.61
