Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442284,9.7977695,9.4798508,22.92
2,5.7441483,9.7980423,9.4699287,22.92
3,5.7442713,9.7976227,9.4655571,22.90
4,5.7441082,9.7981796,9.4489756,22.91
5,5.7446575,9.7963057,9.4399366,22.91
6,5.7445135,9.7967968,9.4271736,22.85
7,5.7437725,9.7993250,9.4148293,22.79
8,5.7434440,9.8004456,9.4022722,22.93
9,5.7442446,9.7977142,9.3901978,23.01
10,5.7442646,9.7976456,9.3837986,23.00
11,5.7445898,9.7965364,9.3683195,23.01
12,5.7448153,9.7957668,9.3575735,23.00
13,5.7445135,9.7967968,9.3463373,22.97
14,5.7438383,9.7990999,9.3340912,22.98
15,5.7441659,9.7979822,9.3268452,23.01
16,5.7441268,9.7981157,9.3169117,22.96
17,5.7441807,9.7979317,9.3093328,22.99
18,5.7445478,9.7966795,9.2979469,23.06
19,5.7451134,9.7947512,9.2855721,23.01
20,5.7444420,9.7970400,9.2745924,23.00
21,5.7439718,9.7986450,9.2619209,22.96
22,5.7443161,9.7974701,9.2553930,22.85
23,5.7443285,9.7974281,9.2444124,22.86
24,5.7438169,9.7991734,9.2335091,22.89
25,5.7444906,9.7968740,9.2223034,22.93
26,5.7447720,9.7959156,9.2088842,22.97
27,5.7441707,9.7979660,9.1973457,22.95
28,5.7436876,9.7996140,9.1832342,22.93
29,5.7439585,9.7986898,9.1743164,22.95
30,5.7441196,9.7981396,9.1659956,22.98
31,5.7444472,9.7970228,9.1530924,22.97
32,5.7445936,9.7965231,9.1411610,22.92
