Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435842,9.7999678,9.4799767,17.59
2,5.7443743,9.7972717,9.4714813,17.60
3,5.7439756,9.7986317,9.4687395,17.61
4,5.7441063,9.7981853,9.4444685,17.63
5,5.7447138,9.7961130,9.4349470,17.61
6,5.7442636,9.7976484,9.4243898,17.66
7,5.7432976,9.8009453,9.4113560,17.69
8,5.7436333,9.7997999,9.4029779,17.68
9,5.7447128,9.7961168,9.3983660,17.67
10,5.7434807,9.8003206,9.3894682,17.66
11,5.7442169,9.7978077,9.3696642,17.69
12,5.7447715,9.7959166,9.3581104,17.65
13,5.7440929,9.7982311,9.3474321,17.66
14,5.7433033,9.8009253,9.3326511,17.67
15,5.7439156,9.7988358,9.3230667,17.68
16,5.7446671,9.7962723,9.3216801,17.72
17,5.7435799,9.7999821,9.3080072,17.73
18,5.7442532,9.7976847,9.2915020,17.72
19,5.7449322,9.7953682,9.2804976,17.75
20,5.7440467,9.7983894,9.2690163,17.71
21,5.7433586,9.8007364,9.2546129,17.72
22,5.7440214,9.7984753,9.2447948,17.74
23,5.7443070,9.7975006,9.2467985,17.68
24,5.7436996,9.7995729,9.2280493,17.80
25,5.7445407,9.7967043,9.2132940,17.75
26,5.7447901,9.7958527,9.2049971,17.70
27,5.7438107,9.7991943,9.1939554,17.68
28,5.7436805,9.7996387,9.1816063,17.64
29,5.7442145,9.7978163,9.1724701,17.62
30,5.7441616,9.7979965,9.1752958,17.64
31,5.7438946,9.7989082,9.1530590,17.63
32,5.7445107,9.7968063,9.1424303,17.64
