Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434607,9.8003883,9.4687300,16.43
2,5.7441502,9.7980366,9.4596300,16.44
3,5.7438149,9.7991800,9.4555616,16.41
4,5.7440352,9.7984285,9.4350061,16.47
5,5.7444878,9.7968845,9.4250431,16.50
6,5.7442694,9.7976294,9.4148912,16.48
7,5.7431798,9.8013477,9.4004993,16.49
8,5.7435708,9.8000126,9.3906212,16.50
9,5.7442932,9.7975473,9.3839331,16.48
10,5.7434855,9.8003035,9.3743734,16.52
11,5.7441649,9.7979860,9.3565874,16.49
12,5.7446871,9.7962046,9.3443327,16.48
13,5.7438655,9.7990074,9.3344564,16.45
14,5.7432008,9.8012762,9.3190317,16.41
15,5.7435913,9.7999430,9.3088789,16.41
16,5.7443466,9.7973661,9.3065577,16.36
17,5.7436180,9.7998514,9.2924280,16.41
18,5.7441883,9.7979059,9.2785158,16.40
19,5.7446728,9.7962532,9.2680025,16.38
20,5.7436886,9.7996101,9.2574291,16.43
21,5.7432966,9.8009481,9.2429962,16.37
22,5.7437429,9.7994251,9.2317562,16.39
23,5.7442017,9.7978611,9.2319832,16.37
24,5.7434721,9.8003502,9.2135553,16.37
25,5.7442484,9.7977009,9.2006903,16.33
26,5.7445493,9.7966747,9.1912270,16.30
27,5.7434292,9.8004961,9.1788759,16.31
28,5.7434826,9.8003139,9.1661043,16.30
29,5.7438059,9.7992105,9.1552277,16.32
30,5.7439156,9.7988358,9.1548347,16.32
31,5.7438917,9.7989178,9.1343250,16.31
32,5.7442741,9.7976131,9.1233654,16.29
