Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445011,9.7968388,9.4884710,24.81
2,5.7443485,9.7973595,9.4810591,24.83
3,5.7444057,9.7971640,9.4688005,24.84
4,5.7444925,9.7968683,9.4605799,24.82
5,5.7443647,9.7973042,9.4481649,24.80
6,5.7446609,9.7962942,9.4376268,24.84
7,5.7443538,9.7973413,9.4275055,24.85
8,5.7444897,9.7968779,9.4186878,24.79
9,5.7444625,9.7969713,9.4111691,24.84
10,5.7444201,9.7971153,9.3997488,24.86
11,5.7444267,9.7970924,9.3915854,24.83
12,5.7444944,9.7968616,9.3794603,24.82
13,5.7445126,9.7967997,9.3693094,24.80
14,5.7443037,9.7975121,9.3593340,24.78
15,5.7446890,9.7961979,9.3520317,24.79
16,5.7443109,9.7974882,9.3415976,24.75
17,5.7445760,9.7965832,9.3310165,24.71
18,5.7444410,9.7970438,9.3229761,24.70
19,5.7445216,9.7967691,9.3103437,24.70
20,5.7444315,9.7970762,9.2996855,24.72
21,5.7442017,9.7978611,9.2892551,24.74
22,5.7444186,9.7971201,9.2825069,24.69
23,5.7442970,9.7975349,9.2696762,24.71
24,5.7445955,9.7965164,9.2605391,24.72
25,5.7442675,9.7976360,9.2514448,24.75
26,5.7444935,9.7968645,9.2400084,24.75
27,5.7444077,9.7971573,9.2291002,24.72
28,5.7443438,9.7973757,9.2189522,24.70
29,5.7445378,9.7967138,9.2119837,24.65
30,5.7443438,9.7973757,9.2003527,24.70
31,5.7445459,9.7966862,9.1918421,24.68
32,5.7442074,9.7978411,9.1818066,24.67
