Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435198,9.8001871,9.5019636,14.72
2,5.7445049,9.7968264,9.5273952,14.68
3,5.7429895,9.8019962,9.5168152,14.69
4,5.7428102,9.8026085,9.4709969,14.69
5,5.7453241,9.7940321,9.4581957,14.66
6,5.7434711,9.8003531,9.4553461,14.72
7,5.7418542,9.8058729,9.4336357,14.72
8,5.7443738,9.7972727,9.4254408,14.74
9,5.7442579,9.7976685,9.4496117,14.72
10,5.7426152,9.8032742,9.4322414,14.71
11,5.7438374,9.7991028,9.3914461,14.70
12,5.7453260,9.7940254,9.3829460,14.68
13,5.7425976,9.8033352,9.3737698,14.63
14,5.7424097,9.8039761,9.3557329,14.60
15,5.7444811,9.7969074,9.3611326,14.63
16,5.7439880,9.7985888,9.3746929,14.65
17,5.7419825,9.8054352,9.3517714,14.67
18,5.7446346,9.7963839,9.3157339,14.67
19,5.7453203,9.7940454,9.3113432,14.69
20,5.7418594,9.8058558,9.2952251,14.68
21,5.7423220,9.8042755,9.2776337,14.62
22,5.7451453,9.7946415,9.2924109,14.66
23,5.7435651,9.8000326,9.2977200,14.69
24,5.7419281,9.8056211,9.2659645,14.67
25,5.7446980,9.7961674,9.2416754,14.67
26,5.7452183,9.7943935,9.2348137,14.71
27,5.7419500,9.8055458,9.2135696,14.70
28,5.7424755,9.8037510,9.2030048,14.66
29,5.7451992,9.7944584,9.2198009,14.72
30,5.7429419,9.8021593,9.2183113,14.68
31,5.7424803,9.8037348,9.1766157,14.71
32,5.7449856,9.7951860,9.1607885,14.74
