Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436242,9.7998304,9.4830379,19.65
2,5.7452688,9.7942209,9.4903564,19.71
3,5.7436895,9.7996073,9.4877405,19.66
4,5.7435303,9.8001509,9.4530201,19.64
5,5.7449436,9.7953300,9.4416161,19.62
6,5.7443409,9.7973852,9.4287233,19.63
7,5.7433381,9.8008070,9.4170666,19.61
8,5.7440038,9.7985353,9.4109812,19.63
9,5.7451396,9.7946615,9.4223261,19.68
10,5.7433372,9.8008099,9.4128246,19.64
11,5.7438602,9.7990246,9.3797493,19.64
12,5.7450466,9.7949791,9.3687439,19.66
13,5.7441120,9.7981663,9.3559227,19.64
14,5.7432728,9.8010302,9.3445120,19.62
15,5.7444992,9.7968454,9.3363314,19.63
16,5.7448225,9.7957430,9.3514013,19.64
17,5.7430792,9.8016911,9.3351917,19.63
18,5.7443423,9.7973804,9.3066587,19.63
19,5.7449050,9.7954617,9.2947588,19.63
20,5.7439885,9.7985878,9.2826166,19.63
21,5.7433720,9.8006916,9.2712002,19.62
22,5.7447805,9.7958860,9.2664862,19.61
23,5.7445097,9.7968092,9.2793856,19.62
24,5.7429481,9.8021383,9.2563601,19.63
25,5.7446694,9.7962646,9.2335434,19.58
26,5.7446594,9.7962990,9.2207718,19.67
27,5.7437506,9.7993994,9.2094288,19.60
28,5.7435360,9.8001308,9.1990528,19.65
29,5.7449789,9.7952089,9.2001963,19.64
30,5.7441597,9.7980032,9.2066803,19.63
31,5.7431946,9.8012972,9.1779757,19.67
32,5.7446680,9.7962694,9.1619539,19.67
