Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433243,9.8008537,9.4847383,16.54
2,5.7448440,9.7956696,9.4856586,16.50
3,5.7432756,9.8010197,9.4836178,16.59
4,5.7436867,9.7996168,9.4501829,16.58
5,5.7448187,9.7957554,9.4406891,16.61
6,5.7438426,9.7990856,9.4257011,16.61
7,5.7430511,9.8017864,9.4157333,16.60
8,5.7435088,9.8002243,9.4042997,16.61
9,5.7448053,9.7958012,9.4107962,16.61
10,5.7429504,9.8021297,9.3986731,16.57
11,5.7439995,9.7985506,9.3709106,16.52
12,5.7448120,9.7957783,9.3609381,16.43
13,5.7439213,9.7988167,9.3451567,16.45
14,5.7430191,9.8018951,9.3348141,16.42
15,5.7439494,9.7987204,9.3243980,16.38
16,5.7446423,9.7963572,9.3355017,16.41
17,5.7428503,9.8024721,9.3152304,16.34
18,5.7443104,9.7974892,9.2927303,16.38
19,5.7445545,9.7966566,9.2829695,16.46
20,5.7438936,9.7989111,9.2686872,16.43
21,5.7430391,9.8018274,9.2568617,16.42
22,5.7441339,9.7980909,9.2486029,16.38
23,5.7441859,9.7979145,9.2587843,16.41
24,5.7428064,9.8026218,9.2315550,16.41
25,5.7445364,9.7967186,9.2139015,16.45
26,5.7441921,9.7978926,9.2022409,16.43
27,5.7436008,9.7999105,9.1900291,16.52
28,5.7430553,9.8017721,9.1792259,16.49
29,5.7445469,9.7966833,9.1747961,16.51
30,5.7436476,9.7997513,9.1799154,16.52
31,5.7433167,9.8008804,9.1483183,16.50
32,5.7444606,9.7969770,9.1365147,16.52
