Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445669,9.7966137,9.5015984,23.87
2,5.7448921,9.7955055,9.4917707,23.94
3,5.7443933,9.7972059,9.4812574,23.94
4,5.7440438,9.7983990,9.4705906,23.97
5,5.7445583,9.7966433,9.4647236,23.95
6,5.7444658,9.7969589,9.4520750,23.94
7,5.7447553,9.7959719,9.4431210,23.96
8,5.7445817,9.7965641,9.4359856,23.94
9,5.7448392,9.7956858,9.4234533,23.88
10,5.7443867,9.7972288,9.4127979,23.88
11,5.7443275,9.7974310,9.4024553,23.91
12,5.7444878,9.7968845,9.3972683,23.95
13,5.7443175,9.7974653,9.3850746,23.92
14,5.7447987,9.7958241,9.3740816,23.90
15,5.7443194,9.7974586,9.3630514,23.91
16,5.7448730,9.7955704,9.3527603,23.97
17,5.7441950,9.7978830,9.3420410,24.01
18,5.7442656,9.7976418,9.3328333,24.05
19,5.7442770,9.7976036,9.3244181,24.10
20,5.7444429,9.7970371,9.3139811,24.09
21,5.7446938,9.7961817,9.3054934,24.09
22,5.7446289,9.7964029,9.2943449,24.09
23,5.7448416,9.7956772,9.2849245,24.08
24,5.7443595,9.7973223,9.2744780,24.08
25,5.7445159,9.7967882,9.2664003,24.07
26,5.7442527,9.7976856,9.2571077,24.06
27,5.7444682,9.7969513,9.2477474,24.08
28,5.7445278,9.7967482,9.2403412,24.10
29,5.7446404,9.7963638,9.2286978,24.08
30,5.7444906,9.7968740,9.2177124,24.10
31,5.7441072,9.7981825,9.2081966,24.12
32,5.7445898,9.7965364,9.1995115,24.18
