Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440338,9.7984333,9.4873991,23.22
2,5.7445192,9.7967768,9.4815540,23.23
3,5.7445469,9.7966833,9.4722748,23.23
4,5.7446938,9.7961817,9.4614191,23.23
5,5.7445154,9.7967901,9.4526663,23.25
6,5.7450128,9.7950945,9.4421606,23.21
7,5.7444077,9.7971573,9.4329319,23.18
8,5.7442713,9.7976227,9.4228582,23.20
9,5.7444715,9.7969398,9.4162674,23.21
10,5.7446260,9.7964134,9.4090261,23.19
11,5.7447162,9.7961054,9.3982248,23.21
12,5.7445898,9.7965364,9.3884611,23.23
13,5.7448463,9.7956619,9.3794985,23.22
14,5.7442479,9.7977028,9.3699179,23.20
15,5.7444067,9.7971611,9.3613110,23.17
16,5.7444057,9.7971640,9.3524332,23.21
17,5.7444916,9.7968712,9.3459578,23.16
18,5.7446461,9.7963448,9.3354282,23.24
19,5.7446556,9.7963123,9.3249521,23.23
20,5.7446833,9.7962179,9.3152943,23.24
21,5.7440624,9.7983351,9.3049650,23.28
22,5.7444763,9.7969236,9.2967377,23.25
23,5.7443285,9.7974281,9.2872334,23.28
24,5.7444878,9.7968845,9.2801895,23.24
25,5.7445016,9.7968369,9.2706280,23.26
26,5.7448854,9.7955275,9.2601156,23.31
27,5.7446098,9.7964678,9.2505159,23.25
28,5.7440968,9.7982187,9.2398500,23.29
29,5.7445545,9.7966566,9.2350702,23.28
30,5.7444134,9.7971382,9.2241917,23.28
31,5.7444992,9.7968454,9.2158709,23.22
32,5.7445593,9.7966404,9.2070827,23.25
