Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447443,9.7960091,9.4704666,23.19
2,5.7447233,9.7960815,9.4569893,23.19
3,5.7441378,9.7980785,9.4441547,23.18
4,5.7437029,9.7995625,9.4341774,23.20
5,5.7447376,9.7960320,9.4289408,23.13
6,5.7444334,9.7970695,9.4380970,23.14
7,5.7436733,9.7996635,9.4094515,23.11
8,5.7449389,9.7953463,9.3958101,23.10
9,5.7446465,9.7963428,9.3831301,23.08
10,5.7439966,9.7985601,9.3716116,23.10
11,5.7437992,9.7992334,9.3649855,23.09
12,5.7453070,9.7940903,9.3640909,23.10
13,5.7441168,9.7981501,9.3687096,23.08
14,5.7439642,9.7986698,9.3387890,23.11
15,5.7450089,9.7951069,9.3293190,23.11
16,5.7446241,9.7964191,9.3157434,23.15
17,5.7438307,9.7991257,9.3047562,23.18
18,5.7440300,9.7984457,9.2975349,23.15
19,5.7454157,9.7937202,9.2996922,23.15
20,5.7435784,9.7999868,9.2958164,23.11
21,5.7440948,9.7982244,9.2678070,23.15
22,5.7451715,9.7945528,9.2570114,23.16
23,5.7442861,9.7975731,9.2433329,23.20
24,5.7435169,9.8001966,9.2338905,23.22
25,5.7441974,9.7978754,9.2267723,23.19
26,5.7453651,9.7938929,9.2327156,23.23
27,5.7435322,9.8001442,9.2202291,23.19
28,5.7444944,9.7968616,9.1965494,23.17
29,5.7451210,9.7947254,9.1854239,23.20
30,5.7443647,9.7973042,9.1717234,23.24
31,5.7434998,9.8002558,9.1614914,23.22
32,5.7446423,9.7963572,9.1532707,23.21
