Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445321,9.7967329,9.4815502,26.02
2,5.7458448,9.7922573,9.4872360,25.96
3,5.7441521,9.7980299,9.4763727,25.90
4,5.7446213,9.7964287,9.4478064,25.84
5,5.7454805,9.7934990,9.4384928,25.88
6,5.7445278,9.7967482,9.4283943,25.93
7,5.7436247,9.7998295,9.4153318,25.93
8,5.7446423,9.7963572,9.4068222,25.97
9,5.7450423,9.7949934,9.4155579,26.03
10,5.7434368,9.8004704,9.3988743,26.02
11,5.7446151,9.7964506,9.3717012,26.05
12,5.7452412,9.7943153,9.3580360,26.09
13,5.7440886,9.7982464,9.3476458,26.12
14,5.7436209,9.7998419,9.3344851,26.08
15,5.7448721,9.7955742,9.3280067,26.12
16,5.7448559,9.7956285,9.3403597,26.13
17,5.7436204,9.7998438,9.3168383,26.11
18,5.7448454,9.7956648,9.2950468,26.14
19,5.7457380,9.7926207,9.2819157,26.12
20,5.7446027,9.7964926,9.2695131,25.99
21,5.7442436,9.7977171,9.2581387,25.97
22,5.7456493,9.7929239,9.2587967,25.90
23,5.7449532,9.7952976,9.2650051,25.87
24,5.7440596,9.7983446,9.2370262,25.73
25,5.7449265,9.7953882,9.2167559,25.72
26,5.7451563,9.7946043,9.2041264,25.71
27,5.7438698,9.7989931,9.1889153,25.70
28,5.7441535,9.7980242,9.1796684,25.70
29,5.7454243,9.7936907,9.1805267,25.68
30,5.7443881,9.7972250,9.1777544,25.67
31,5.7439089,9.7988596,9.1475029,25.66
32,5.7451949,9.7944727,9.1333160,25.71
