Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432070,9.8012543,9.5083656,19.64
2,5.7460127,9.7916851,9.5344782,19.65
3,5.7439361,9.7987671,9.5385408,19.72
4,5.7428794,9.8023720,9.4966354,19.66
5,5.7460976,9.7913961,9.4704857,19.69
6,5.7451205,9.7947264,9.4679403,19.63
7,5.7418976,9.8057251,9.4472008,19.59
8,5.7440453,9.7983942,9.4351749,19.55
9,5.7453833,9.7938309,9.4634409,19.56
10,5.7434397,9.8004608,9.4608955,19.56
11,5.7428780,9.8023777,9.4102612,19.56
12,5.7471085,9.7879515,9.3957357,19.51
13,5.7443056,9.7975063,9.3918142,19.50
14,5.7415876,9.8067846,9.3709011,19.49
15,5.7448702,9.7955809,9.3650398,19.49
16,5.7452984,9.7941198,9.3981743,19.47
17,5.7430048,9.8019447,9.3835640,19.48
18,5.7436543,9.7997284,9.3331575,19.47
19,5.7467556,9.7891541,9.3317842,19.49
20,5.7437840,9.7992849,9.3195190,19.53
21,5.7414150,9.8073730,9.2976618,19.51
22,5.7455482,9.7932682,9.3060570,19.53
23,5.7447100,9.7961264,9.3293371,19.52
24,5.7425766,9.8034067,9.3031635,19.53
25,5.7445078,9.7968159,9.2605734,19.53
26,5.7464590,9.7901640,9.2603693,19.57
27,5.7427759,9.8027258,9.2448139,19.54
28,5.7421432,9.8048868,9.2214937,19.52
29,5.7456083,9.7930632,9.2396946,19.50
30,5.7443581,9.7973270,9.2547169,19.52
31,5.7422018,9.8046865,9.2244654,19.54
32,5.7453794,9.7938433,9.1864147,19.58
