Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433701,9.8006983,9.5279303,24.10
2,5.7455029,9.7934227,9.5351219,24.10
3,5.7441339,9.7980909,9.5331907,24.09
4,5.7437677,9.7993412,9.5000048,24.07
5,5.7452946,9.7941332,9.4897242,24.13
6,5.7449665,9.7952518,9.4804335,24.08
7,5.7431288,9.8015213,9.4630947,24.09
8,5.7436275,9.7998190,9.4522161,24.05
9,5.7453556,9.7939253,9.4613752,24.08
10,5.7438297,9.7991295,9.4528627,24.06
11,5.7440596,9.7983446,9.4171839,24.05
12,5.7452970,9.7941246,9.4052286,24.05
13,5.7447953,9.7958355,9.3964777,24.07
14,5.7434587,9.8003950,9.3796635,24.09
15,5.7443166,9.7974682,9.3707991,24.08
16,5.7454653,9.7935514,9.3850527,24.03
17,5.7435665,9.8000278,9.3741302,23.94
18,5.7447863,9.7958660,9.3418036,23.91
19,5.7455616,9.7932224,9.3309107,23.91
20,5.7442737,9.7976151,9.3241444,23.93
21,5.7432814,9.8010006,9.3090630,23.91
22,5.7448959,9.7954931,9.3005371,23.87
23,5.7447748,9.7959061,9.3164778,23.92
24,5.7432165,9.8012218,9.2977839,23.87
25,5.7452555,9.7942657,9.2690029,23.93
26,5.7452431,9.7943087,9.2575855,23.93
27,5.7435331,9.8001413,9.2464046,23.97
28,5.7435007,9.8002520,9.2318001,23.95
29,5.7451792,9.7945261,9.2255459,23.95
30,5.7445116,9.7968025,9.2370701,24.04
31,5.7432308,9.8011732,9.2102222,24.05
32,5.7450156,9.7950840,9.1909981,24.05
