Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446108,9.7964649,9.4717665,28.17
2,5.7450905,9.7948294,9.4731779,28.14
3,5.7447100,9.7961264,9.4791365,28.14
4,5.7443461,9.7973671,9.4568014,28.19
5,5.7449446,9.7953272,9.4382687,28.22
6,5.7454290,9.7936745,9.4299440,28.22
7,5.7440672,9.7983189,9.4180164,28.29
8,5.7446322,9.7963915,9.4099283,28.28
9,5.7452784,9.7941885,9.4146996,28.32
10,5.7446213,9.7964287,9.4148760,28.36
11,5.7440658,9.7983246,9.3909702,28.29
12,5.7451248,9.7947121,9.3755360,28.39
13,5.7453384,9.7939835,9.3657207,28.41
14,5.7442379,9.7977362,9.3530865,28.38
15,5.7447753,9.7959032,9.3500118,28.29
16,5.7453513,9.7939396,9.3560581,28.22
17,5.7443504,9.7973528,9.3506756,28.18
18,5.7444367,9.7970591,9.3258915,28.15
19,5.7454495,9.7936049,9.3137426,28.13
20,5.7450628,9.7949228,9.3061676,28.14
21,5.7440500,9.7983780,9.2941265,28.11
22,5.7447443,9.7960091,9.2906809,28.08
23,5.7454462,9.7936163,9.2977982,28.11
24,5.7441816,9.7979288,9.2876587,28.12
25,5.7446299,9.7964001,9.2623940,28.07
26,5.7455397,9.7932978,9.2521057,28.06
27,5.7446108,9.7964649,9.2437544,28.01
28,5.7440133,9.7985029,9.2334404,28.08
29,5.7450876,9.7948389,9.2281904,28.08
30,5.7452211,9.7943830,9.2381678,28.01
31,5.7441392,9.7980738,9.2243223,28.08
32,5.7448864,9.7955246,9.2002239,28.14
