Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438297,9.7991295,9.4766436,20.56
2,5.7444530,9.7970028,9.4687538,20.55
3,5.7441273,9.7981148,9.4670372,20.54
4,5.7442293,9.7977657,9.4418268,20.59
5,5.7448006,9.7958174,9.4314184,20.62
6,5.7444963,9.7968550,9.4204254,20.62
7,5.7435465,9.8000956,9.4080963,20.68
8,5.7440162,9.7984934,9.4002209,20.69
9,5.7447271,9.7960682,9.3955221,20.70
10,5.7437811,9.7992954,9.3878164,20.73
11,5.7443380,9.7973948,9.3669176,20.74
12,5.7450008,9.7951345,9.3554888,20.72
13,5.7441783,9.7979403,9.3438683,20.68
14,5.7434516,9.8004198,9.3303909,20.70
15,5.7440310,9.7984428,9.3230076,20.73
16,5.7448454,9.7956648,9.3221092,20.72
17,5.7437582,9.7993736,9.3077145,20.65
18,5.7442932,9.7975473,9.2890444,20.69
19,5.7450538,9.7949543,9.2769871,20.71
20,5.7440987,9.7982121,9.2647934,20.74
21,5.7437296,9.7994709,9.2518234,20.75
22,5.7442188,9.7978020,9.2437153,20.75
23,5.7443719,9.7972794,9.2464647,20.74
24,5.7437801,9.7992983,9.2279758,20.78
25,5.7447100,9.7961264,9.2122297,20.75
26,5.7446523,9.7963228,9.2015924,20.73
27,5.7439756,9.7986317,9.1900616,20.71
28,5.7437496,9.7994032,9.1777267,20.72
29,5.7441263,9.7981176,9.1678896,20.71
30,5.7442513,9.7976913,9.1690111,20.72
31,5.7440691,9.7983122,9.1467733,20.78
32,5.7447557,9.7959709,9.1347256,20.76
