Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441273,9.7981148,9.5103579,24.41
2,5.7446795,9.7962303,9.5034037,24.41
3,5.7445974,9.7965107,9.5050249,24.40
4,5.7446508,9.7963285,9.4837818,24.41
5,5.7452850,9.7941656,9.4758587,24.41
6,5.7447166,9.7961035,9.4628916,24.45
7,5.7441001,9.7982063,9.4539948,24.44
8,5.7442808,9.7975903,9.4454031,24.39
9,5.7449398,9.7953424,9.4393778,24.38
10,5.7443542,9.7973404,9.4360514,24.37
11,5.7446322,9.7963915,9.4174604,24.37
12,5.7454147,9.7937231,9.4074917,24.39
13,5.7446771,9.7962389,9.3958025,24.34
14,5.7438765,9.7989702,9.3864079,24.36
15,5.7442293,9.7977657,9.3796387,24.42
16,5.7451935,9.7944784,9.3768167,24.42
17,5.7441683,9.7979736,9.3676529,24.45
18,5.7448492,9.7956524,9.3516932,24.44
19,5.7453790,9.7938452,9.3416834,24.44
20,5.7446823,9.7962208,9.3296795,24.47
21,5.7439823,9.7986088,9.3215990,24.48
22,5.7444568,9.7969904,9.3149338,24.49
23,5.7449660,9.7952538,9.3159180,24.48
24,5.7440863,9.7982540,9.3013096,24.47
25,5.7448545,9.7956333,9.2872963,24.50
26,5.7452106,9.7944193,9.2782412,24.55
27,5.7444420,9.7970400,9.2656317,24.55
28,5.7437015,9.7995663,9.2559185,24.57
29,5.7445946,9.7965202,9.2488375,24.61
30,5.7448435,9.7956715,9.2517881,24.65
31,5.7443562,9.7973337,9.2341061,24.66
32,5.7451048,9.7947798,9.2231207,24.66
