Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442641,9.7976475,9.4857416,18.13
2,5.7439651,9.7986670,9.4754286,18.11
3,5.7442622,9.7976542,9.4666748,18.13
4,5.7439156,9.7988358,9.4569836,18.11
5,5.7441416,9.7980652,9.4450159,18.10
6,5.7442684,9.7976322,9.4368820,18.13
7,5.7440872,9.7982502,9.4247532,18.08
8,5.7442017,9.7978611,9.4143896,18.08
9,5.7439451,9.7987356,9.4036331,18.03
10,5.7442284,9.7977695,9.3956575,18.07
11,5.7438350,9.7991114,9.3842716,18.10
12,5.7441087,9.7981777,9.3734007,18.11
13,5.7441502,9.7980366,9.3650322,18.08
14,5.7441826,9.7979259,9.3528347,18.07
15,5.7442303,9.7977629,9.3424568,18.11
16,5.7439547,9.7987032,9.3329945,18.10
17,5.7441549,9.7980204,9.3259382,18.08
18,5.7440081,9.7985210,9.3135920,18.11
19,5.7442522,9.7976885,9.3037462,18.08
20,5.7440090,9.7985172,9.2952766,18.08
21,5.7442513,9.7976913,9.2828922,18.12
22,5.7440882,9.7982473,9.2716951,18.08
23,5.7440224,9.7984724,9.2619600,18.09
24,5.7440624,9.7983351,9.2538996,18.07
25,5.7441044,9.7981920,9.2411528,18.06
26,5.7442741,9.7976131,9.2325678,18.05
27,5.7441149,9.7981558,9.2224369,18.06
28,5.7443609,9.7973166,9.2116041,18.11
29,5.7440166,9.7984915,9.2023582,18.07
30,5.7440720,9.7983027,9.1928387,18.09
31,5.7439032,9.7988787,9.1835356,18.07
32,5.7440443,9.7983971,9.1708908,18.08
