Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438750,9.7989750,9.4787369,18.61
2,5.7441149,9.7981558,9.4670038,18.63
3,5.7440162,9.7984934,9.4550743,18.68
4,5.7441998,9.7978668,9.4452477,18.74
5,5.7439442,9.7987385,9.4349422,18.68
6,5.7441092,9.7981758,9.4232283,18.73
7,5.7440548,9.7983618,9.4132233,18.73
8,5.7440271,9.7984562,9.3994904,18.73
9,5.7440486,9.7983828,9.3881693,18.76
10,5.7438836,9.7989454,9.3765078,18.75
11,5.7440739,9.7982969,9.3675880,18.72
12,5.7439489,9.7987232,9.3555899,18.70
13,5.7440052,9.7985306,9.3443422,18.75
14,5.7438407,9.7990923,9.3341379,18.63
15,5.7439861,9.7985954,9.3208084,18.66
16,5.7439051,9.7988720,9.3092222,18.56
17,5.7438316,9.7991228,9.2974806,18.56
18,5.7441692,9.7979708,9.2892923,18.56
19,5.7438998,9.7988901,9.2765369,18.55
20,5.7440901,9.7982407,9.2656384,18.52
21,5.7438745,9.7989769,9.2554588,18.48
22,5.7440691,9.7983122,9.2425423,18.45
23,5.7439394,9.7987547,9.2315321,18.48
24,5.7439861,9.7985954,9.2210665,18.45
25,5.7439756,9.7986317,9.2133446,18.48
26,5.7438622,9.7990189,9.2008848,18.51
27,5.7439866,9.7985945,9.1915779,18.51
28,5.7438030,9.7992201,9.1800575,18.52
29,5.7440672,9.7983189,9.1679258,18.46
30,5.7439923,9.7985744,9.1568899,18.45
31,5.7440138,9.7985010,9.1467571,18.50
32,5.7439404,9.7987518,9.1387224,18.51
