Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444820,9.7969036,9.5016212,26.73
2,5.7447591,9.7959595,9.4971390,26.68
3,5.7446232,9.7964230,9.4962683,26.69
4,5.7445712,9.7965994,9.4787750,26.75
5,5.7451687,9.7945623,9.4669790,26.72
6,5.7449112,9.7954397,9.4543543,26.71
7,5.7442398,9.7977304,9.4452724,26.68
8,5.7446318,9.7963934,9.4381161,26.64
9,5.7448015,9.7958145,9.4357958,26.70
10,5.7444587,9.7969837,9.4310608,26.64
11,5.7444921,9.7968702,9.4133682,26.66
12,5.7452226,9.7943783,9.4026976,26.68
13,5.7448483,9.7956553,9.3908386,26.69
14,5.7442861,9.7975731,9.3828001,26.72
15,5.7446399,9.7963657,9.3781433,26.75
16,5.7449179,9.7954178,9.3756676,26.73
17,5.7443900,9.7972183,9.3673172,26.79
18,5.7446432,9.7963543,9.3498573,26.82
19,5.7452326,9.7943439,9.3396263,26.79
20,5.7446661,9.7962761,9.3278103,26.79
21,5.7441826,9.7979259,9.3210201,26.79
22,5.7447219,9.7960854,9.3153944,26.79
23,5.7449431,9.7953310,9.3149033,26.79
24,5.7444572,9.7969885,9.3023357,26.74
25,5.7447748,9.7959061,9.2872057,26.81
26,5.7450747,9.7948828,9.2765455,26.87
27,5.7444954,9.7968588,9.2647629,26.83
28,5.7441273,9.7981148,9.2574358,26.88
29,5.7448187,9.7957554,9.2518110,26.87
30,5.7448235,9.7957401,9.2526054,26.91
31,5.7445889,9.7965393,9.2370234,26.90
32,5.7448235,9.7957401,9.2231245,26.87
