Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437553,9.7993832,9.4827986,16.83
2,5.7437844,9.7992840,9.4715271,16.84
3,5.7437210,9.7995005,9.4674654,16.87
4,5.7439346,9.7987709,9.4490194,16.88
5,5.7442408,9.7977266,9.4373093,16.93
6,5.7443733,9.7972746,9.4261942,16.95
7,5.7433939,9.8006172,9.4119043,16.90
8,5.7436495,9.7997446,9.4026880,16.92
9,5.7441182,9.7981453,9.3913603,16.89
10,5.7436757,9.7996550,9.3847761,16.92
11,5.7440944,9.7982264,9.3686466,16.90
12,5.7443461,9.7973671,9.3571434,16.91
13,5.7439833,9.7986050,9.3465757,16.92
14,5.7431841,9.8013325,9.3324556,16.97
15,5.7436075,9.7998877,9.3239985,16.96
16,5.7440424,9.7984037,9.3142576,16.94
17,5.7436013,9.7999086,9.3025322,16.99
18,5.7440453,9.7983942,9.2883844,16.99
19,5.7445068,9.7968197,9.2748260,16.99
20,5.7439775,9.7986250,9.2626467,16.98
21,5.7433543,9.8007517,9.2486410,17.01
22,5.7437897,9.7992659,9.2386074,17.00
23,5.7442303,9.7977629,9.2321148,17.00
24,5.7437124,9.7995291,9.2175541,16.99
25,5.7441435,9.7980585,9.2056475,17.01
26,5.7445946,9.7965202,9.1939659,16.98
27,5.7436314,9.7998056,9.1827011,16.99
28,5.7434697,9.8003578,9.1702843,16.98
29,5.7436829,9.7996302,9.1592331,17.00
30,5.7439413,9.7987480,9.1556711,17.00
31,5.7438488,9.7990646,9.1388340,17.02
32,5.7440739,9.7982969,9.1275673,17.03
