Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446871,9.7962046,9.4792242,23.28
2,5.7443609,9.7973166,9.4693937,23.27
3,5.7438545,9.7990446,9.4580851,23.28
4,5.7444191,9.7971182,9.4521399,23.25
5,5.7444458,9.7970276,9.4423256,23.30
6,5.7443161,9.7974701,9.4329681,23.31
7,5.7442856,9.7975740,9.4227619,23.28
8,5.7446499,9.7963314,9.4109259,23.28
9,5.7443795,9.7972536,9.4000072,23.28
10,5.7441893,9.7979021,9.3892698,23.23
11,5.7444930,9.7968664,9.3833637,23.24
12,5.7444715,9.7969398,9.3749504,23.21
13,5.7444520,9.7970066,9.3631659,23.16
14,5.7443914,9.7972126,9.3538237,23.14
15,5.7448611,9.7956114,9.3426800,23.13
16,5.7443333,9.7974110,9.3320436,23.09
17,5.7443438,9.7973757,9.3224640,23.08
18,5.7445974,9.7965107,9.3155270,23.11
19,5.7444277,9.7970896,9.3094816,23.08
20,5.7444243,9.7971010,9.2969437,23.07
21,5.7443690,9.7972898,9.2860136,23.09
22,5.7447686,9.7959261,9.2763081,23.11
23,5.7441263,9.7981176,9.2659349,23.11
24,5.7442737,9.7976151,9.2572479,23.11
25,5.7442579,9.7976685,9.2492237,23.10
26,5.7443500,9.7973547,9.2432213,23.11
27,5.7444782,9.7969170,9.2310495,23.10
28,5.7444706,9.7969427,9.2194252,23.10
29,5.7445230,9.7967644,9.2091970,23.07
30,5.7440972,9.7982168,9.1985989,23.09
31,5.7445517,9.7966671,9.1914110,23.09
32,5.7442732,9.7976170,9.1801968,23.09
