Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443490,9.7973576,9.4749651,23.77
2,5.7446880,9.7962008,9.4679031,23.72
3,5.7441664,9.7979803,9.4608393,23.75
4,5.7443571,9.7973299,9.4439411,23.73
5,5.7449255,9.7953920,9.4326200,23.73
6,5.7444468,9.7970247,9.4204016,23.73
7,5.7438707,9.7989893,9.4097300,23.72
8,5.7444105,9.7971478,9.4043074,23.73
9,5.7446289,9.7964029,9.4004488,23.71
10,5.7440510,9.7983751,9.3891983,23.72
11,5.7443442,9.7973738,9.3732367,23.69
12,5.7448406,9.7956810,9.3620882,23.71
13,5.7443380,9.7973948,9.3500586,23.70
14,5.7438631,9.7990150,9.3395414,23.73
15,5.7444811,9.7969074,9.3317461,23.70
16,5.7445664,9.7966166,9.3310537,23.74
17,5.7441669,9.7979794,9.3151417,23.67
18,5.7444534,9.7970018,9.3023653,23.69
19,5.7447481,9.7959967,9.2911444,23.75
20,5.7442207,9.7977953,9.2798672,23.67
21,5.7440758,9.7982903,9.2698717,23.68
22,5.7443829,9.7972422,9.2620344,23.70
23,5.7444038,9.7971706,9.2617645,23.72
24,5.7442970,9.7975349,9.2443171,23.69
25,5.7444205,9.7971134,9.2319365,23.78
26,5.7446003,9.7965012,9.2209883,23.73
27,5.7440419,9.7984056,9.2107525,23.75
28,5.7442284,9.7977695,9.2014322,23.74
29,5.7443542,9.7973404,9.1945448,23.80
30,5.7442455,9.7977104,9.1923227,23.74
31,5.7443142,9.7974758,9.1738186,23.76
32,5.7446156,9.7964487,9.1628304,23.77
