Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444115,9.7971449,9.4842911,24.78
2,5.7448158,9.7957649,9.4790144,24.77
3,5.7444773,9.7969208,9.4686375,24.76
4,5.7446499,9.7963314,9.4597330,24.75
5,5.7445416,9.7967005,9.4484921,24.78
6,5.7448983,9.7954836,9.4405432,24.73
7,5.7445641,9.7966242,9.4307108,24.69
8,5.7445145,9.7967930,9.4222746,24.71
9,5.7447133,9.7961149,9.4174118,24.76
10,5.7446918,9.7961884,9.4062576,24.77
11,5.7445874,9.7965450,9.3992615,24.79
12,5.7445836,9.7965574,9.3881559,24.75
13,5.7448301,9.7957163,9.3788195,24.75
14,5.7443509,9.7973509,9.3691072,24.73
15,5.7444711,9.7969418,9.3599939,24.72
16,5.7443252,9.7974386,9.3528128,24.76
17,5.7444167,9.7971268,9.3424692,24.79
18,5.7444181,9.7971220,9.3349123,24.80
19,5.7446718,9.7962570,9.3242855,24.82
20,5.7445478,9.7966795,9.3147192,24.85
21,5.7441664,9.7979803,9.3040628,24.89
22,5.7446470,9.7963409,9.2971058,24.85
23,5.7444000,9.7971840,9.2879725,24.84
24,5.7446551,9.7963133,9.2797737,24.78
25,5.7443466,9.7973661,9.2720470,24.79
26,5.7448854,9.7955275,9.2611151,24.81
27,5.7446938,9.7961817,9.2516489,24.82
28,5.7442985,9.7975302,9.2427769,24.77
29,5.7447915,9.7958488,9.2376156,24.78
30,5.7445736,9.7965918,9.2270775,24.78
31,5.7447882,9.7958593,9.2196255,24.78
32,5.7445416,9.7967005,9.2114468,24.77
