Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447042,9.7961464,9.5132856,22.55
2,5.7469893,9.7883577,9.5124159,22.55
3,5.7434721,9.8003502,9.5007057,22.56
4,5.7410073,9.8087673,9.4723215,22.57
5,5.7480450,9.7847624,9.5068750,22.56
6,5.7447352,9.7960405,9.5457640,22.54
7,5.7403183,9.8111210,9.4933043,22.59
8,5.7469015,9.7886562,9.4413996,22.58
9,5.7456102,9.7930574,9.4415035,22.58
10,5.7428665,9.8024168,9.4294233,22.57
11,5.7419472,9.8055553,9.4030600,22.56
12,5.7482500,9.7840643,9.4530230,22.51
13,5.7436543,9.7997284,9.4725237,22.56
14,5.7406406,9.8100195,9.4110470,22.49
15,5.7476563,9.7860861,9.3714037,22.51
16,5.7450294,9.7950373,9.3709707,22.45
17,5.7415028,9.8070736,9.3540668,22.47
18,5.7440333,9.7984343,9.3357573,22.44
19,5.7480183,9.7848530,9.3935890,22.42
20,5.7420058,9.8053560,9.3957958,22.42
21,5.7418470,9.8058977,9.3247995,22.45
22,5.7481732,9.7843256,9.3124390,22.39
23,5.7445250,9.7967577,9.3013439,22.39
24,5.7410455,9.8086357,9.2819414,22.41
25,5.7451162,9.7947416,9.2730541,22.34
26,5.7476921,9.7859640,9.3347359,22.38
27,5.7409391,9.8090000,9.3194170,22.37
28,5.7432451,9.8011246,9.2460613,22.39
29,5.7477016,9.7859316,9.2451773,22.34
30,5.7442064,9.7978439,9.2312708,22.42
31,5.7405992,9.8101616,9.2071562,22.40
32,5.7462721,9.7908010,9.2189913,22.39
