Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439194,9.7988234,9.4687443,19.43
2,5.7442122,9.7978249,9.4610748,19.40
3,5.7440057,9.7985287,9.4597883,19.48
4,5.7440252,9.7984629,9.4381266,19.45
5,5.7444201,9.7971153,9.4265347,19.44
6,5.7443337,9.7974100,9.4136276,19.42
7,5.7436695,9.7996759,9.4010162,19.41
8,5.7439871,9.7985926,9.3919230,19.39
9,5.7443314,9.7974176,9.3837624,19.36
10,5.7437897,9.7992659,9.3767939,19.32
11,5.7440233,9.7984686,9.3559818,19.19
12,5.7445722,9.7965965,9.3433523,19.27
13,5.7441845,9.7979193,9.3303699,19.24
14,5.7435589,9.8000536,9.3180485,19.23
15,5.7439904,9.7985811,9.3116369,19.25
16,5.7444181,9.7971220,9.3060665,19.24
17,5.7437329,9.7994595,9.2942362,19.24
18,5.7441697,9.7979698,9.2767916,19.21
19,5.7447119,9.7961197,9.2646074,19.25
20,5.7441292,9.7981081,9.2525454,19.26
21,5.7435622,9.8000422,9.2406187,19.28
22,5.7441645,9.7979870,9.2318726,19.28
23,5.7443981,9.7971907,9.2307596,19.29
24,5.7437477,9.7994099,9.2162418,19.29
25,5.7441835,9.7979221,9.2005129,19.27
26,5.7445641,9.7966242,9.1892776,19.35
27,5.7439842,9.7986021,9.1774254,19.32
28,5.7437782,9.7993050,9.1661654,19.31
29,5.7441454,9.7980518,9.1568899,19.29
30,5.7443275,9.7974310,9.1579247,19.28
31,5.7440057,9.7985287,9.1403866,19.25
32,5.7443361,9.7974014,9.1272783,19.26
