Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437606,9.7993650,9.5016899,21.80
2,5.7453241,9.7940321,9.5115843,21.75
3,5.7437158,9.7995186,9.5024490,21.74
4,5.7437191,9.7995071,9.4670572,21.72
5,5.7455149,9.7933817,9.4584408,21.73
6,5.7445555,9.7966537,9.4489565,21.71
7,5.7435160,9.8002005,9.4346743,21.74
8,5.7442951,9.7975416,9.4271059,21.73
9,5.7451639,9.7945786,9.4434328,21.74
10,5.7434340,9.8004799,9.4336224,21.68
11,5.7446399,9.7963657,9.4010792,21.68
12,5.7453327,9.7940025,9.3892193,21.75
13,5.7437820,9.7992916,9.3815536,21.72
14,5.7431517,9.8014431,9.3690290,21.76
15,5.7450819,9.7948580,9.3600769,21.74
16,5.7447796,9.7958889,9.3762951,21.73
17,5.7432165,9.8012218,9.3593359,21.70
18,5.7450895,9.7948322,9.3322659,21.75
19,5.7451191,9.7947321,9.3214273,21.77
20,5.7442231,9.7977867,9.3115578,21.82
21,5.7431231,9.8015404,9.2931032,21.75
22,5.7453737,9.7938633,9.2919827,21.66
23,5.7441216,9.7981339,9.2977982,21.65
24,5.7431350,9.8015003,9.2719164,21.64
25,5.7452335,9.7943411,9.2511845,21.63
26,5.7448969,9.7954893,9.2415142,21.61
27,5.7437901,9.7992649,9.2302284,21.56
28,5.7433872,9.8006392,9.2181454,21.55
29,5.7452650,9.7942343,9.2229357,21.57
30,5.7442670,9.7976379,9.2246475,21.62
31,5.7431917,9.8013067,9.1930799,21.61
32,5.7451792,9.7945261,9.1801653,21.70
