Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441063,9.7981853,9.4893131,23.39
2,5.7454758,9.7935152,9.5002775,23.35
3,5.7437496,9.7994032,9.4934998,23.32
4,5.7440405,9.7984095,9.4583893,23.29
5,5.7452416,9.7943134,9.4472275,23.29
6,5.7443266,9.7974348,9.4345636,23.27
7,5.7434540,9.8004112,9.4207363,23.26
8,5.7442818,9.7975874,9.4114408,23.23
9,5.7450395,9.7950029,9.4256763,23.17
10,5.7434306,9.8004913,9.4107800,23.21
11,5.7443867,9.7972288,9.3777809,23.22
12,5.7450333,9.7950239,9.3662634,23.20
13,5.7443256,9.7974377,9.3540335,23.19
14,5.7434654,9.8003731,9.3407698,23.22
15,5.7451124,9.7947540,9.3340502,23.22
16,5.7448931,9.7955027,9.3482275,23.21
17,5.7432728,9.8010302,9.3293076,23.21
18,5.7448692,9.7955837,9.3038378,23.24
19,5.7449813,9.7952013,9.2917900,23.23
20,5.7439795,9.7986183,9.2808180,23.22
21,5.7436037,9.7999001,9.2684240,23.22
22,5.7451019,9.7947903,9.2670946,23.22
23,5.7445240,9.7967615,9.2755070,23.22
24,5.7432556,9.8010883,9.2489214,23.20
25,5.7450438,9.7949886,9.2296000,23.18
26,5.7448339,9.7957039,9.2167826,23.14
27,5.7438498,9.7990608,9.2055082,23.17
28,5.7436619,9.7997017,9.1972513,23.16
29,5.7454967,9.7934437,9.2021008,23.13
30,5.7440615,9.7983389,9.2039413,23.11
31,5.7436428,9.7997675,9.1725683,23.09
32,5.7448945,9.7954969,9.1589556,23.09
