Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436323,9.7998028,9.5028772,23.77
2,5.7457790,9.7924814,9.5226679,23.71
3,5.7438970,9.7988997,9.5204668,23.67
4,5.7432566,9.8010855,9.4779615,23.70
5,5.7463264,9.7906160,9.4620590,23.69
6,5.7452674,9.7942257,9.4625177,23.68
7,5.7420979,9.8050413,9.4399900,23.68
8,5.7444491,9.7970161,9.4311361,23.67
9,5.7450962,9.7948093,9.4570065,23.70
10,5.7439451,9.7987356,9.4468136,23.69
11,5.7435246,9.8001709,9.4020376,23.73
12,5.7466269,9.7895918,9.3932724,23.73
13,5.7442856,9.7975740,9.3893366,23.71
14,5.7420712,9.8051329,9.3655062,23.78
15,5.7452183,9.7943935,9.3594885,23.79
16,5.7448959,9.7954931,9.3840733,23.75
17,5.7433629,9.8007221,9.3685722,23.71
18,5.7445107,9.7968063,9.3277588,23.72
19,5.7465782,9.7897577,9.3247147,23.69
20,5.7433376,9.8008089,9.3168249,23.68
21,5.7425117,9.8036280,9.2934723,23.64
22,5.7454586,9.7935743,9.3002901,23.63
23,5.7447371,9.7960339,9.3163185,23.62
24,5.7426929,9.8030090,9.2957811,23.63
25,5.7451811,9.7945194,9.2602777,23.65
26,5.7464471,9.7902050,9.2590103,23.66
27,5.7426949,9.8030033,9.2447138,23.67
28,5.7432175,9.8012190,9.2223406,23.72
29,5.7457867,9.7924557,9.2383289,23.63
30,5.7444320,9.7970743,9.2450151,23.68
31,5.7429552,9.8021145,9.2164907,23.69
32,5.7454748,9.7935181,9.1896143,23.68
