Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444062,9.7971621,9.4908915,19.31
2,5.7444015,9.7971783,9.4800406,19.31
3,5.7436733,9.7996635,9.4674559,19.27
4,5.7439432,9.7987423,9.4603586,19.28
5,5.7443104,9.7974892,9.4503326,19.27
6,5.7440224,9.7984724,9.4435062,19.26
7,5.7443066,9.7975025,9.4291029,19.24
8,5.7447376,9.7960320,9.4181795,19.24
9,5.7443290,9.7974262,9.4077654,19.23
10,5.7436514,9.7997379,9.3954077,19.21
11,5.7440920,9.7982340,9.3892002,19.22
12,5.7444038,9.7971706,9.3817778,19.21
13,5.7440019,9.7985420,9.3713446,19.20
14,5.7443461,9.7973671,9.3589077,19.16
15,5.7447863,9.7958660,9.3468819,19.15
16,5.7441168,9.7981501,9.3365488,19.15
17,5.7437820,9.7992916,9.3243532,19.14
18,5.7440801,9.7982750,9.3154774,19.17
19,5.7444439,9.7970343,9.3112822,19.13
20,5.7440443,9.7983971,9.2970657,19.11
21,5.7443590,9.7973232,9.2859936,19.09
22,5.7447281,9.7960653,9.2745409,19.14
23,5.7439647,9.7986689,9.2639618,19.13
24,5.7438841,9.7989435,9.2534437,19.14
25,5.7438936,9.7989111,9.2438011,19.12
26,5.7441730,9.7979584,9.2404280,19.17
27,5.7441502,9.7980366,9.2238655,19.17
28,5.7442393,9.7977324,9.2129688,19.14
29,5.7444859,9.7968912,9.2019901,19.17
30,5.7436523,9.7997351,9.1905699,19.21
31,5.7439694,9.7986526,9.1807079,19.21
32,5.7439842,9.7986021,9.1698532,19.28
