Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7429934,9.8019838,9.4746532,12.21
2,5.7440262,9.7984591,9.4703274,12.27
3,5.7429643,9.8020830,9.4575434,12.27
4,5.7439523,9.7987108,9.4404297,12.29
5,5.7443409,9.7973852,9.4283333,12.31
6,5.7434244,9.8005123,9.4164743,12.36
7,5.7429314,9.8021955,9.3978796,12.39
8,5.7431717,9.8013744,9.3845682,12.41
9,5.7438955,9.7989044,9.3825111,12.40
10,5.7431765,9.8013582,9.3659420,12.44
11,5.7440119,9.7985077,9.3494539,12.45
12,5.7444038,9.7971706,9.3416166,12.42
13,5.7432375,9.8011503,9.3299913,12.42
14,5.7428637,9.8024263,9.3140898,12.45
15,5.7434130,9.8005514,9.3024387,12.41
16,5.7436752,9.7996569,9.3019571,12.32
17,5.7433095,9.8009043,9.2804222,12.30
18,5.7441549,9.7980204,9.2673626,12.30
19,5.7441092,9.7981758,9.2596960,12.27
20,5.7430401,9.8018246,9.2467661,12.30
21,5.7428331,9.8025303,9.2317286,12.29
22,5.7435799,9.7999821,9.2207050,12.32
23,5.7435522,9.8000765,9.2192421,12.35
24,5.7435436,9.8001060,9.1961107,12.34
25,5.7440324,9.7984381,9.1857224,12.37
26,5.7438593,9.7990284,9.1759901,12.34
27,5.7426596,9.8031225,9.1597910,12.36
28,5.7430124,9.8019190,9.1464872,12.36
29,5.7439036,9.7988768,9.1400595,12.36
30,5.7431297,9.8015184,9.1339521,12.39
31,5.7439280,9.7987947,9.1139936,12.40
32,5.7441816,9.7979288,9.1041603,12.34
