Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444015,9.7971783,9.5287008,22.83
2,5.7469339,9.7885456,9.5771399,22.84
3,5.7417078,9.8063736,9.5699320,22.81
4,5.7428117,9.8026037,9.5025053,22.80
5,5.7478399,9.7854605,9.4942179,22.79
6,5.7443142,9.7974758,9.4806080,22.74
7,5.7409248,9.8090487,9.4570532,22.76
8,5.7451897,9.7944908,9.4547224,22.72
9,5.7466707,9.7894430,9.5036392,22.67
10,5.7415495,9.8069143,9.4783783,22.71
11,5.7437501,9.7994003,9.4161444,22.65
12,5.7473192,9.7872343,9.4179926,22.65
13,5.7437606,9.7993650,9.4028702,22.64
14,5.7408276,9.8093815,9.3773422,22.61
15,5.7459564,9.7918768,9.3899727,22.62
16,5.7462931,9.7907295,9.4305449,22.66
17,5.7411323,9.8083391,9.3928947,22.64
18,5.7442341,9.7977495,9.3391266,22.65
19,5.7471871,9.7876835,9.3388786,22.67
20,5.7434082,9.8005676,9.3261681,22.64
21,5.7410784,9.8085241,9.2975225,22.69
22,5.7468634,9.7887859,9.3240595,22.61
23,5.7449970,9.7951479,9.3557587,22.64
24,5.7408066,9.8094530,9.3079395,22.63
25,5.7461090,9.7913570,9.2629194,22.60
26,5.7455950,9.7931089,9.2597685,22.59
27,5.7420492,9.8052073,9.2424040,22.60
28,5.7423439,9.8042011,9.2185698,22.62
29,5.7475452,9.7864647,9.2517462,22.65
30,5.7432556,9.8010883,9.2703991,22.65
31,5.7414675,9.8071938,9.2156477,22.66
32,5.7471447,9.7878284,9.1772604,22.71
