Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443447,9.7973719,9.4674749,21.55
2,5.7452488,9.7942886,9.4788046,21.56
3,5.7437067,9.7995491,9.4687910,21.49
4,5.7440314,9.7984409,9.4361525,21.45
5,5.7453265,9.7940245,9.4241581,21.45
6,5.7444015,9.7971783,9.4140215,21.39
7,5.7435274,9.8001604,9.4022369,21.39
8,5.7446938,9.7961817,9.3951445,21.38
9,5.7450175,9.7950773,9.4100113,21.41
10,5.7434759,9.8003368,9.3955708,21.39
11,5.7444682,9.7969513,9.3664503,21.41
12,5.7451572,9.7946014,9.3542395,21.43
13,5.7440968,9.7982187,9.3439398,21.35
14,5.7436447,9.7997608,9.3331146,21.45
15,5.7450876,9.7948389,9.3292427,21.41
16,5.7447195,9.7960939,9.3406420,21.39
17,5.7433348,9.8008184,9.3209352,21.43
18,5.7448187,9.7957554,9.2971783,21.41
19,5.7451754,9.7945395,9.2858248,21.38
20,5.7438178,9.7991695,9.2757101,21.41
21,5.7439871,9.7985926,9.2665701,21.36
22,5.7451334,9.7946825,9.2698879,21.47
23,5.7444305,9.7970800,9.2759180,21.45
24,5.7436457,9.7997580,9.2500677,21.48
25,5.7447734,9.7959099,9.2330284,21.48
26,5.7449207,9.7954082,9.2207718,21.46
27,5.7436724,9.7996664,9.2080584,21.47
28,5.7440252,9.7984629,9.2017908,21.50
29,5.7454281,9.7936773,9.2105246,21.59
30,5.7440109,9.7985106,9.2083158,21.56
31,5.7436123,9.7998705,9.1771832,21.60
32,5.7450323,9.7950268,9.1635017,21.58
