Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443600,9.7973204,9.4759388,25.16
2,5.7452393,9.7943220,9.4640093,25.17
3,5.7447352,9.7960405,9.4537210,25.14
4,5.7440281,9.7984524,9.4444036,25.25
5,5.7447109,9.7961235,9.4395618,25.28
6,5.7450171,9.7950792,9.4469366,25.31
7,5.7438412,9.7990904,9.4335203,25.29
8,5.7444248,9.7970991,9.4089327,25.33
9,5.7450809,9.7948608,9.3981934,25.31
10,5.7442560,9.7976751,9.3867636,25.35
11,5.7438259,9.7991428,9.3777475,25.39
12,5.7448282,9.7957230,9.3716059,25.41
13,5.7448654,9.7955961,9.3790531,25.43
14,5.7438745,9.7989769,9.3617821,25.48
15,5.7446547,9.7963152,9.3399830,25.43
16,5.7450423,9.7949934,9.3286600,25.41
17,5.7442293,9.7977657,9.3166075,25.38
18,5.7442770,9.7976036,9.3089685,25.35
19,5.7448211,9.7957478,9.3069286,25.35
20,5.7446861,9.7962074,9.3125877,25.33
21,5.7441387,9.7980747,9.2913857,25.34
22,5.7446079,9.7964745,9.2732792,25.32
23,5.7450733,9.7948875,9.2622395,25.33
24,5.7439966,9.7985601,9.2513170,25.29
25,5.7443008,9.7975225,9.2428598,25.28
26,5.7448807,9.7955446,9.2447319,25.29
27,5.7442460,9.7977095,9.2448263,25.30
28,5.7441769,9.7979450,9.2215033,25.27
29,5.7448664,9.7955933,9.2073565,25.31
30,5.7448931,9.7955027,9.1963129,25.30
31,5.7439871,9.7985926,9.1850948,25.30
32,5.7443295,9.7974243,9.1792345,25.31
