Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437930,9.7992544,9.4753504,19.29
2,5.7439451,9.7987356,9.4647350,19.32
3,5.7441530,9.7980261,9.4586592,19.30
4,5.7440362,9.7984247,9.4432220,19.33
5,5.7441196,9.7981396,9.4321442,19.29
6,5.7445507,9.7966700,9.4210272,19.33
7,5.7438669,9.7990026,9.4095573,19.37
8,5.7439628,9.7986755,9.3993368,19.38
9,5.7440062,9.7985277,9.3884611,19.35
10,5.7439919,9.7985754,9.3835764,19.40
11,5.7440853,9.7982569,9.3670750,19.43
12,5.7443147,9.7974749,9.3557491,19.47
13,5.7444067,9.7971611,9.3435802,19.48
14,5.7436552,9.7997246,9.3305464,19.45
15,5.7440419,9.7984056,9.3212891,19.49
16,5.7438908,9.7989206,9.3102360,19.47
17,5.7439146,9.7988396,9.3030510,19.51
18,5.7442145,9.7978163,9.2876072,19.51
19,5.7442598,9.7976618,9.2762280,19.44
20,5.7442236,9.7977858,9.2640762,19.38
21,5.7435198,9.8001871,9.2505407,19.35
22,5.7439203,9.7988205,9.2433472,19.38
23,5.7441425,9.7980614,9.2318230,19.37
24,5.7439775,9.7986250,9.2221537,19.38
25,5.7441368,9.7980814,9.2088242,19.37
26,5.7445049,9.7968264,9.1961851,19.40
27,5.7441068,9.7981844,9.1847172,19.41
28,5.7435904,9.7999458,9.1722603,19.40
29,5.7439933,9.7985716,9.1644020,19.38
30,5.7441874,9.7979088,9.1554089,19.36
31,5.7439308,9.7987843,9.1433601,19.38
32,5.7441235,9.7981272,9.1318998,19.33
